1000
97	-0.340217	-0.45739
98	-0.351053	0.472518
99	0.347559	0.115397
100	-0.00745106	-1.24676e-09
101	0.37456	-0.124077
102	-0.404164	-0.546413
103	-0.420545	0.569144
104	0.424704	0.140239
105	-0.00678131	9.53012e-10
106	0.466936	-0.15388
107	-0.504653	-0.685595
108	-0.531961	0.72334
109	0.5501	0.180789
110	-0.0062009	-4.4041e-08
111	0.625365	-0.205174
112	-0.683672	-0.932749
113	-0.737523	1.00701
114	0.789635	0.258449
115	-0.00569463	-8.0881e-10
116	0.960038	-0.313755
117	-1.08823	-1.49024
118	-1.23872	1.69749
119	1.42878	0.465972
120	-0.0052504	3.4506e-09
121	2.13203	-0.694417
122	-2.84551	-3.90951
123	-4.25204	5.84553
124	8.46219	2.75113
125	-0.00485851	-9.48683
126	-8.41887	2.7339
127	4.18928	5.77253
128	2.78274	-3.8365
129	-2.08872	-0.67718
130	-0.00451105	-1.29146e-09
131	-1.38549	0.448728
132	1.17583	1.62442
133	1.0253	-1.41715
134	-0.916782	-0.296496
135	-0.00420158	-1.25549e-09
136	-0.746409	0.241177
137	0.674363	0.933806
138	0.620439	-0.859511
139	-0.582198	-0.187875
140	-0.00392477	-1.9289e-09
141	-0.506981	0.16347
142	0.468378	0.649928
143	0.440967	-0.612132
144	-0.423905	-0.136525
145	-0.00367618	3.20378e-09
146	-0.381743	0.122857
147	0.35638	0.495447
148	0.339862	-0.472651
149	-0.331723	-0.106648
150	-0.00345214	8.13885e-09
151	-0.304817	0.0979332
152	0.28613	0.398461
153	0.275121	-0.383252
154	-0.271456	-0.087133
155	-0.00324953	-8.55731e-10
156	-0.252827	0.0811049
157	0.238044	0.332008
158	0.230199	-0.32116
159	-0.229024	-0.0734069
160	-0.00306572	-1.89183e-09
161	-0.215381	0.0689966
162	0.203124	0.283701
163	0.197261	-0.275586
164	-0.197567	-0.0632411
165	-0.00289846	-8.81428e-10
166	-0.187157	0.0598795
167	0.176657	0.247051
168	0.172118	-0.240762
169	-0.173341	-0.0554202
170	-0.00274585	3.84443e-08
171	-0.165147	0.0527767
172	0.155939	0.218332
173	0.152326	-0.213321
174	-0.154132	-0.0492249
175	-0.00260623	4.36894e-09
176	-0.147522	0.0470946
177	0.139304	0.195251
178	0.136365	-0.191171
179	-0.138545	-0.0442026
180	-0.00247819	-5.95015e-10
181	-0.133106	0.0424516
182	0.125674	0.17632
183	0.12324	-0.172937
184	-0.125657	-0.0400542
185	-0.00236049	2.38117e-09
186	-0.121109	0.0385911
187	0.114316	0.160531
188	0.11227	-0.157684
189	-0.114836	-0.0365738
190	-0.00225207	1.64048e-08
191	-0.11098	0.0353346
192	0.104719	0.147177
193	0.102977	-0.144751
194	-0.10563	-0.0336157
195	-0.00215198	-1.46975e-09
196	-0.102323	0.0325538
197	0.0965133	0.135749
198	0.0950136	-0.133659
199	-0.0977113	-0.0310733
200	-0.00205942	2.018e-09
201	-0.0948471	0.0301543
202	0.0894245	0.125869
203	0.0881217	-0.124052
204	-0.0908344	-0.0288672
205	-0.00197366	5.80656e-10
206	-0.088332	0.0280648
207	0.0832465	0.117251
208	0.0821055	-0.115658
209	-0.0848125	-0.0269368
210	-0.00189406	1.56449e-09
211	-0.0826095	0.026231
212	0.0778204	0.109676
213	0.0768139	-0.10827
214	-0.0795006	-0.0252352
215	-0.00182006	1.16136e-09
216	-0.0775482	0.0246102
217	0.0730219	0.102972
218	0.0721285	-0.101724
219	-0.0747846	-0.0237257
220	-0.00175116	-1.8414e-10
221	-0.0730441	0.0231688
222	0.0687527	0.0970041
223	0.0679551	-0.0958887
224	-0.0705738	-0.0223786
225	-0.00168692	-1.49717e-09
226	-0.0690139	0.0218799
227	0.0649337	0.0916617
228	0.064218	-0.0906602
229	-0.0667945	-0.0211704
230	-0.00162693	8.65653e-09
231	-0.0653899	0.0207216
232	0.0615007	0.0868562
233	0.0608556	-0.0859529
234	-0.063387	-0.0200817
235	-0.00157086	-1.7151e-09
236	-0.0621167	0.019676
237	0.058401	0.0825148
238	0.0578172	-0.0816966
239	-0.0603017	-0.0190965
240	-0.00151836	-2.1499e-10
241	-0.0591484	0.0187284
242	0.0555913	0.0785771
243	0.0550608	-0.0778334
244	-0.0574977	-0.0182017
245	-0.00146917	-2.61907e-10
246	-0.0564469	0.0178664
247	0.053035	0.0749927
248	0.0525514	-0.0743143
249	-0.0549405	-0.017386
250	-0.00142302	-1.89736e-09
251	-0.0539801	0.0170797
252	0.0507016	0.0717191
253	0.0502594	-0.0710985
254	-0.0526011	-0.0166401
255	-0.00137969	-2.6137e-10
256	-0.0517206	0.0163595
257	0.0485653	0.0687206
258	0.0481597	-0.0681511
259	-0.0504548	-0.0159561
260	-0.00133895	-2.16651e-10
261	-0.0496455	0.0156983
262	0.046604	0.0659664
263	0.0462311	-0.0654425
264	-0.0484804	-0.0153272
265	-0.00130062	-1.71672e-09
266	-0.0477347	0.0150897
267	0.0447988	0.0634302
268	0.0444551	-0.0629471
269	-0.0466599	-0.0147476
270	-0.00126454	7.29143e-09
271	-0.0459712	0.0145283
272	0.0431334	0.0610895
273	0.0428158	-0.060643
274	-0.0449775	-0.0142121
275	-0.00123053	-1.50238e-09
276	-0.0443401	0.0140093
277	0.0415937	0.0589245
278	0.0412997	-0.058511
279	-0.0434196	-0.0137164
280	-0.00119846	-1.82663e-10
281	-0.0428286	0.0135285
282	0.0401673	0.0569181
283	0.0398947	-0.0565346
284	-0.0419743	-0.0132568
285	-0.00116819	1.16087e-09
286	-0.0414253	0.0130822
287	0.0388436	0.0550555
288	0.0385903	-0.054699
289	-0.0406311	-0.0128297
290	-0.00113962	-2.1253e-08
291	-0.0401203	0.0126674
292	0.0376131	0.0533234
293	0.0373774	-0.0529916
294	-0.0393809	-0.0124324
295	-0.00111261	5.79823e-10
296	-0.038905	0.0122812
297	0.0364675	0.0517104
298	0.0362479	-0.0514011
299	-0.0382156	-0.0120622
300	-0.00108709	2.01766e-09
301	-0.0377716	0.0119211
302	0.0353995	0.050206
303	0.0351947	-0.0499174
304	-0.0371279	-0.0117167
305	-0.00106296	-1.46967e-09
306	-0.0367132	0.011585
307	0.0344026	0.0488014
308	0.0342112	-0.0485317
309	-0.0361116	-0.011394
310	-0.00104013	-1.37746e-08
311	-0.0357237	0.0112708
312	0.0334709	0.0474883
313	0.0332919	-0.047236
314	-0.0351608	-0.0110921
315	-0.00101852	2.38157e-09
316	-0.0347977	0.0109769
317	0.0325993	0.0462595
318	0.0324318	-0.0460233
319	-0.0342706	-0.0108096
320	-0.000998066	-5.97384e-10
321	-0.0339304	0.0107016
322	0.0317832	0.0451086
323	0.0316262	-0.0448873
324	-0.0334363	-0.0105449
325	-0.000978703	4.36802e-09
326	-0.0331173	0.0104437
327	0.0310183	0.0440298
328	0.0308711	-0.0438223
329	-0.0326538	-0.0102966
330	-0.000960362	1.05952e-09
331	-0.0323545	0.0102017
332	0.030301	0.0430179
333	0.030163	-0.0428231
334	-0.0319194	-0.0100638
335	-0.000942997	-8.80302e-10
336	-0.0316384	0.00997464
337	0.0296279	0.0420681
338	0.0294983	-0.0418852
339	-0.0312299	-0.00984511
340	-0.000926553	-1.89201e-09
341	-0.030966	0.00976143
342	0.028996	0.0411762
343	0.0288743	-0.0410043
344	-0.0305822	-0.00963976
345	-0.00091098	-8.52909e-10
346	-0.0303341	0.00956114
347	0.0284024	0.0403382
348	0.0282881	-0.0401768
349	-0.0299735	-0.00944683
350	-0.000896233	1.70604e-08
351	-0.0297403	0.00937295
352	0.0278448	0.0395508
353	0.0277374	-0.0393992
354	-0.0294013	-0.00926551
355	-0.000882274	3.20504e-09
356	-0.0291822	0.00919607
357	0.0273208	0.0388108
358	0.0272199	-0.0386683
359	-0.0288635	-0.00909509
360	-0.000869061	-1.92715e-09
361	-0.0286575	0.00902983
362	0.0268284	0.0381153
363	0.0267335	-0.0379813
364	-0.0283579	-0.00893492
365	-0.000856566	-1.25554e-09
366	-0.0281642	0.00887359
367	0.0263657	0.0374616
368	0.0262766	-0.0373357
369	-0.0278827	-0.0087844
370	-0.000844752	1.57607e-08
371	-0.0277007	0.00872676
372	0.025931	0.0368474
373	0.0258472	-0.0367291
374	-0.0274361	-0.008643
375	-0.00083359	2.59378e-09
376	-0.0272652	0.00858884
377	0.0255227	0.0362704
378	0.0254441	-0.0361593
379	-0.0270167	-0.00851015
380	-0.000823052	3.4499e-09
381	-0.0268561	0.00845932
382	0.0251394	0.0357287
383	0.0250656	-0.0356244
384	-0.0266229	-0.00838547
385	-0.000813107	-8.08428e-10
386	-0.0264722	0.00833779
387	0.0247798	0.0352204
388	0.0247106	-0.0351226
389	-0.0262535	-0.00826852
390	-0.000803735	-5.02176e-09
391	-0.0261122	0.00822382
392	0.0244427	0.0347438
393	0.0243779	-0.0346522
394	-0.0259072	-0.00815889
395	-0.000794917	9.53599e-10
396	-0.0257749	0.00811706
397	0.024127	0.0342975
398	0.0240664	-0.0342117
399	-0.025583	-0.00805631
400	-0.000786627	-1.24745e-09
401	-0.0254593	0.00801716
402	0.0238318	0.03388
403	0.0237751	-0.0337998
404	-0.0252799	-0.00796039
405	-0.000778854	-1.90854e-09
406	-0.0251644	0.00792382
407	0.023556	0.03349
408	0.0235032	-0.0334152
409	-0.024997	-0.00787086
410	-0.00077157	-1.74395e-08
411	-0.0248893	0.00783677
412	0.023299	0.0331264
413	0.0232497	-0.0330568
414	-0.0247334	-0.00778742
415	-0.000764763	-6.0564e-10
416	-0.0246331	0.00775573
417	0.0230598	0.0327881
418	0.023014	-0.0327234
419	-0.0244883	-0.0077099
420	-0.000758419	3.8193e-09
421	-0.0243953	0.00768048
422	0.0228378	0.0324741
423	0.0227954	-0.0324142
424	-0.0242611	-0.00763801
425	-0.00075252	2.61281e-09
426	-0.024175	0.00761082
427	0.0226324	0.0321836
428	0.0225933	-0.0321282
429	-0.024051	-0.00757157
430	-0.000747061	-1.2163e-08
431	-0.0239717	0.00754649
432	0.022443	0.0319156
433	0.022407	-0.0318647
434	-0.0238576	-0.00751039
435	-0.000742025	2.86397e-09
436	-0.0237848	0.00748737
437	0.0222691	0.0316695
438	0.0222361	-0.0316228
439	-0.0236804	-0.00745433
440	-0.000737404	-3.15058e-09
441	-0.0236139	0.00743329
442	0.0221102	0.0314446
443	0.0220802	-0.0314021
444	-0.0235187	-0.0074032
445	-0.000733185	6.64912e-10
446	-0.0234583	0.00738411
447	0.0219658	0.0312403
448	0.0219387	-0.0312019
449	-0.0233722	-0.00735688
450	-0.000729362	-1.02692e-08
451	-0.0233178	0.00733967
452	0.0218356	0.0310561
453	0.0218113	-0.0310216
454	-0.0232406	-0.00731527
455	-0.000725921	-1.414e-09
456	-0.023192	0.00729988
457	0.0217193	0.0308914
458	0.0216976	-0.0308608
459	-0.0231234	-0.0072782
460	-0.000722868	-4.52395e-10
461	-0.0230805	0.00726464
462	0.0216165	0.0307459
463	0.0215975	-0.0307191
464	-0.0230204	-0.00724562
465	-0.000720183	6.91758e-11
466	-0.0229831	0.00723384
467	0.0215269	0.0306191
468	0.0215106	-0.030596
469	-0.0229313	-0.00721746
470	-0.000717871	1.21816e-08
471	-0.0228996	0.0072074
472	0.0214504	0.0305109
473	0.0214366	-0.0304914
474	-0.0228559	-0.00719361
475	-0.000715921	1.24078e-09
476	-0.0228296	0.00718527
477	0.0213867	0.0304207
478	0.0213755	-0.0304049
479	-0.022794	-0.00717404
480	-0.000714328	-7.83675e-10
481	-0.022773	0.00716739
482	0.0213357	0.0303485
483	0.021327	-0.0303362
484	-0.0227455	-0.00715868
485	-0.000713097	-2.33608e-09
486	-0.0227297	0.00715372
487	0.0212973	0.0302941
488	0.0212911	-0.0302854
489	-0.0227101	-0.0071475
490	-0.000712214	-1.0066e-08
491	-0.0226997	0.0071442
492	0.0212713	0.0302574
493	0.0212676	-0.0302521
494	-0.0226879	-0.00714051
495	-0.00071169	-2.5387e-09
496	-0.0226827	0.00713883
497	0.0212577	0.0302381
498	0.0212565	-0.0302364
499	-0.0226788	-0.00713759
500	-0.000711512	1.59921e-12
501	-0.0226788	0.00713759
502	0.0212565	0.0302364
503	0.0212577	-0.0302381
504	-0.0226827	-0.00713883
505	-0.00071169	2.54026e-09
506	-0.0226879	0.00714051
507	0.0212676	0.0302521
508	0.0212713	-0.0302574
509	-0.0226997	-0.0071442
510	-0.000712214	1.00671e-08
511	-0.0227101	0.0071475
512	0.0212911	0.0302854
513	0.0212973	-0.0302941
514	-0.0227297	-0.00715372
515	-0.000713097	2.33544e-09
516	-0.0227455	0.00715868
517	0.021327	0.0303362
518	0.0213357	-0.0303485
519	-0.022773	-0.00716739
520	-0.000714328	7.85635e-10
521	-0.022794	0.00717404
522	0.0213755	0.0304049
523	0.0213867	-0.0304207
524	-0.0228296	-0.00718527
525	-0.000715921	-1.23948e-09
526	-0.0228559	0.00719361
527	0.0214366	0.0304914
528	0.0214504	-0.0305109
529	-0.0228996	-0.0072074
530	-0.000717871	-1.21855e-08
531	-0.0229313	0.00721746
532	0.0215106	0.030596
533	0.0215269	-0.0306191
534	-0.0229831	-0.00723384
535	-0.000720183	-6.84389e-11
536	-0.0230204	0.00724562
537	0.0215975	0.0307191
538	0.0216165	-0.0307459
539	-0.0230805	-0.00726464
540	-0.000722868	4.58026e-10
541	-0.0231234	0.0072782
542	0.0216976	0.0308608
543	0.0217193	-0.0308914
544	-0.023192	-0.00729988
545	-0.000725921	1.41756e-09
546	-0.0232406	0.00731527
547	0.0218113	0.0310216
548	0.0218356	-0.0310561
549	-0.0233178	-0.00733967
550	-0.000729362	1.02774e-08
551	-0.0233722	0.00735688
552	0.0219387	0.0312019
553	0.0219658	-0.0312403
554	-0.0234583	-0.00738411
555	-0.000733185	-6.64759e-10
556	-0.0235187	0.0074032
557	0.0220802	0.0314021
558	0.0221102	-0.0314446
559	-0.0236139	-0.00743329
560	-0.000737404	3.14786e-09
561	-0.0236804	0.00745433
562	0.0222361	0.0316228
563	0.0222691	-0.0316695
564	-0.0237848	-0.00748737
565	-0.000742025	-2.86429e-09
566	-0.0238576	0.00751039
567	0.022407	0.0318647
568	0.022443	-0.0319156
569	-0.0239717	-0.00754649
570	-0.000747061	1.21628e-08
571	-0.024051	0.00757157
572	0.0225933	0.0321282
573	0.0226324	-0.0321836
574	-0.024175	-0.00761082
575	-0.00075252	-2.61154e-09
576	-0.0242611	0.00763801
577	0.0227954	0.0324142
578	0.0228378	-0.0324741
579	-0.0243953	-0.00768048
580	-0.000758419	-3.8229e-09
581	-0.0244883	0.0077099
582	0.023014	0.0327234
583	0.0230598	-0.0327881
584	-0.0246331	-0.00775573
585	-0.000764763	6.03441e-10
586	-0.0247334	0.00778742
587	0.0232497	0.0330568
588	0.023299	-0.0331264
589	-0.0248893	-0.00783677
590	-0.00077157	1.74391e-08
591	-0.024997	0.00787086
592	0.0235032	0.0334152
593	0.023556	-0.03349
594	-0.0251644	-0.00792382
595	-0.000778854	1.90273e-09
596	-0.0252799	0.00796039
597	0.0237751	0.0337998
598	0.0238318	-0.03388
599	-0.0254593	-0.00801716
600	-0.000786627	1.24853e-09
601	-0.025583	0.00805631
602	0.0240664	0.0342117
603	0.024127	-0.0342975
604	-0.0257749	-0.00811706
605	-0.000794917	-9.5272e-10
606	-0.0259072	0.00815889
607	0.0243779	0.0346522
608	0.0244427	-0.0347438
609	-0.0261122	-0.00822382
610	-0.000803735	5.02077e-09
611	-0.0262535	0.00826852
612	0.0247106	0.0351226
613	0.0247798	-0.0352204
614	-0.0264722	-0.00833779
615	-0.000813107	8.10142e-10
616	-0.0266229	0.00838547
617	0.0250656	0.0356244
618	0.0251394	-0.0357287
619	-0.0268561	-0.00845932
620	-0.000823052	-3.4512e-09
621	-0.0270167	0.00851015
622	0.0254441	0.0361593
623	0.0255227	-0.0362704
624	-0.0272652	-0.00858884
625	-0.00083359	-2.59423e-09
626	-0.0274361	0.008643
627	0.0258472	0.0367291
628	0.025931	-0.0368474
629	-0.0277007	-0.00872676
630	-0.000844752	-1.57668e-08
631	-0.0278827	0.0087844
632	0.0262766	0.0373357
633	0.0263657	-0.0374616
634	-0.0281642	-0.00887359
635	-0.000856566	1.25411e-09
636	-0.0283579	0.00893492
637	0.0267335	0.0379813
638	0.0268284	-0.0381153
639	-0.0286575	-0.00902983
640	-0.000869061	1.92925e-09
641	-0.0288635	0.00909509
642	0.0272199	0.0386683
643	0.0273208	-0.0388108
644	-0.0291822	-0.00919607
645	-0.000882274	-3.20218e-09
646	-0.0294013	0.00926551
647	0.0277374	0.0393992
648	0.0278448	-0.0395508
649	-0.0297403	-0.00937295
650	-0.000896233	-1.70601e-08
651	-0.0299735	0.00944683
652	0.0282881	0.0401768
653	0.0284024	-0.0403382
654	-0.0303341	-0.00956114
655	-0.00091098	8.61851e-10
656	-0.0305822	0.00963976
657	0.0288743	0.0410043
658	0.028996	-0.0411762
659	-0.030966	-0.00976143
660	-0.000926553	1.89273e-09
661	-0.0312299	0.00984511
662	0.0294983	0.0418852
663	0.0296279	-0.0420681
664	-0.0316384	-0.00997464
665	-0.000942997	8.82883e-10
666	-0.0319194	0.0100638
667	0.030163	0.0428231
668	0.030301	-0.0430179
669	-0.0323545	-0.0102017
670	-0.000960362	-1.05824e-09
671	-0.0326538	0.0102966
672	0.0308711	0.0438223
673	0.0310183	-0.0440298
674	-0.0331173	-0.0104437
675	-0.000978703	-4.36881e-09
676	-0.0334363	0.0105449
677	0.0316262	0.0448873
678	0.0317832	-0.0451086
679	-0.0339304	-0.0107016
680	-0.000998066	5.96944e-10
681	-0.0342706	0.0108096
682	0.0324318	0.0460233
683	0.0325993	-0.0462595
684	-0.0347977	-0.0109769
685	-0.00101852	-2.39591e-09
686	-0.0351608	0.0110921
687	0.0332919	0.047236
688	0.0334709	-0.0474883
689	-0.0357237	-0.0112708
690	-0.00104013	1.37745e-08
691	-0.0361116	0.011394
692	0.0342112	0.0485317
693	0.0344026	-0.0488014
694	-0.0367132	-0.011585
695	-0.00106296	1.46983e-09
696	-0.0371279	0.0117167
697	0.0351947	0.0499174
698	0.0353995	-0.050206
699	-0.0377716	-0.0119211
700	-0.00108709	-2.01598e-09
701	-0.0382156	0.0120622
702	0.0362479	0.0514011
703	0.0364675	-0.0517104
704	-0.038905	-0.0122812
705	-0.00111261	-5.78148e-10
706	-0.0393809	0.0124324
707	0.0373774	0.0529916
708	0.0376131	-0.0533234
709	-0.0401203	-0.0126674
710	-0.00113962	2.12543e-08
711	-0.0406311	0.0128297
712	0.0385903	0.054699
713	0.0388436	-0.0550555
714	-0.0414253	-0.0130822
715	-0.00116819	-1.161e-09
716	-0.0419743	0.0132568
717	0.0398947	0.0565346
718	0.0401673	-0.0569181
719	-0.0428286	-0.0135285
720	-0.00119846	1.96082e-10
721	-0.0434196	0.0137164
722	0.0412997	0.058511
723	0.0415937	-0.0589245
724	-0.0443401	-0.0140093
725	-0.00123053	1.48448e-09
726	-0.0449775	0.0142121
727	0.0428158	0.060643
728	0.0431334	-0.0610895
729	-0.0459712	-0.0145283
730	-0.00126454	-7.2876e-09
731	-0.0466599	0.0147476
732	0.0444551	0.0629471
733	0.0447988	-0.0634302
734	-0.0477347	-0.0150897
735	-0.00130062	1.71022e-09
736	-0.0484804	0.0153272
737	0.0462311	0.0654425
738	0.046604	-0.0659664
739	-0.0496455	-0.0156983
740	-0.00133895	2.15722e-10
741	-0.0504548	0.0159561
742	0.0481597	0.0681511
743	0.0485653	-0.0687206
744	-0.0517206	-0.0163595
745	-0.00137969	2.65834e-10
746	-0.0526011	0.0166401
747	0.0502594	0.0710985
748	0.0507016	-0.0717191
749	-0.0539801	-0.0170797
750	-0.00142302	1.89917e-09
751	-0.0549405	0.017386
752	0.0525514	0.0743143
753	0.053035	-0.0749927
754	-0.0564469	-0.0178664
755	-0.00146917	2.59281e-10
756	-0.0574977	0.0182017
757	0.0550608	0.0778334
758	0.0555913	-0.0785771
759	-0.0591484	-0.0187284
760	-0.00151836	2.08102e-10
761	-0.0603017	0.0190965
762	0.0578172	0.0816966
763	0.058401	-0.0825148
764	-0.0621167	-0.019676
765	-0.00157086	1.7149e-09
766	-0.063387	0.0200817
767	0.0608556	0.0859529
768	0.0615007	-0.0868562
769	-0.0653899	-0.0207216
770	-0.00162693	-8.64766e-09
771	-0.0667945	0.0211704
772	0.064218	0.0906602
773	0.0649337	-0.0916617
774	-0.0690139	-0.0218799
775	-0.00168692	1.49573e-09
776	-0.0705738	0.0223786
777	0.0679551	0.0958887
778	0.0687527	-0.0970041
779	-0.0730441	-0.0231688
780	-0.00175116	1.8401e-10
781	-0.0747846	0.0237257
782	0.0721285	0.101724
783	0.0730219	-0.102972
784	-0.0775482	-0.0246102
785	-0.00182006	-1.16273e-09
786	-0.0795006	0.0252352
787	0.0768139	0.10827
788	0.0778204	-0.109676
789	-0.0826095	-0.026231
790	-0.00189406	-1.56748e-09
791	-0.0848125	0.0269368
792	0.0821055	0.115658
793	0.0832465	-0.117251
794	-0.088332	-0.0280648
795	-0.00197366	-5.78587e-10
796	-0.0908344	0.0288672
797	0.0881217	0.124052
798	0.0894245	-0.125869
799	-0.0948471	-0.0301543
800	-0.00205942	-2.01548e-09
801	-0.0977113	0.0310733
802	0.0950136	0.133659
803	0.0965133	-0.135749
804	-0.102323	-0.0325538
805	-0.00215198	1.47497e-09
806	-0.10563	0.0336157
807	0.102977	0.144751
808	0.104719	-0.147177
809	-0.11098	-0.0353346
810	-0.00225207	-1.64072e-08
811	-0.114836	0.0365738
812	0.11227	0.157684
813	0.114316	-0.160531
814	-0.121109	-0.0385911
815	-0.00236049	-2.38045e-09
816	-0.125657	0.0400542
817	0.12324	0.172937
818	0.125674	-0.17632
819	-0.133106	-0.0424516
820	-0.00247819	6.05392e-10
821	-0.138545	0.0442026
822	0.136365	0.191171
823	0.139304	-0.195251
824	-0.147522	-0.0470946
825	-0.00260623	-4.36827e-09
826	-0.154132	0.0492249
827	0.152326	0.213321
828	0.155939	-0.218332
829	-0.165147	-0.0527767
830	-0.00274585	-3.84442e-08
831	-0.173341	0.0554202
832	0.172118	0.240762
833	0.176657	-0.247051
834	-0.187157	-0.0598795
835	-0.00289846	8.83977e-10
836	-0.197567	0.0632411
837	0.197261	0.275586
838	0.203124	-0.283701
839	-0.215381	-0.0689966
840	-0.00306572	1.88761e-09
841	-0.229024	0.0734069
842	0.230199	0.32116
843	0.238044	-0.332008
844	-0.252827	-0.0811049
845	-0.00324953	8.5484e-10
846	-0.271456	0.087133
847	0.275121	0.383252
848	0.28613	-0.398461
849	-0.304817	-0.0979332
850	-0.00345214	-8.13894e-09
851	-0.331723	0.106648
852	0.339862	0.472651
853	0.35638	-0.495447
854	-0.381743	-0.122857
855	-0.00367618	-3.20448e-09
856	-0.423905	0.136525
857	0.440967	0.612132
858	0.468378	-0.649928
859	-0.506981	-0.16347
860	-0.00392477	1.93262e-09
861	-0.582198	0.187875
862	0.620439	0.859511
863	0.674363	-0.933806
864	-0.746409	-0.241177
865	-0.00420158	1.25505e-09
866	-0.916782	0.296496
867	1.0253	1.41715
868	1.17583	-1.62442
869	-1.38549	-0.448728
870	-0.00451105	1.28919e-09
871	-2.08872	0.67718
872	2.78274	3.8365
873	4.18928	-5.77253
874	-8.41887	-2.7339
875	-0.00485851	9.48683
876	8.46219	-2.75113
877	-4.25204	-5.84553
878	-2.84551	3.90951
879	2.13203	0.694417
880	-0.0052504	-3.45348e-09
881	1.42878	-0.465972
882	-1.23872	-1.69749
883	-1.08823	1.49024
884	0.960038	0.313755
885	-0.00569463	8.08718e-10
886	0.789635	-0.258449
887	-0.737523	-1.00701
888	-0.683672	0.932749
889	0.625365	0.205174
890	-0.0062009	4.40384e-08
891	0.5501	-0.180789
892	-0.531961	-0.72334
893	-0.504653	0.685595
894	0.466936	0.15388
895	-0.00678131	-9.5521e-10
896	0.424704	-0.140239
897	-0.420545	-0.569144
898	-0.404164	0.546413
899	0.37456	0.124077
900	-0.00745106	1.24813e-09
901	0.347559	-0.115397
902	-0.351053	-0.472518
903	-0.340217	0.45739
904	0.31403	0.104655
905	-0.00822941	1.89796e-09
906	0.29527	-0.0986685
907	-0.303918	-0.406503
908	-0.296288	0.395751
909	0.271243	0.0910392
910	-0.00914117	1.11682e-08
911	0.257427	-0.0866784
912	-0.27017	-0.358713
913	-0.264572	0.350711
914	0.239314	0.0810032
915	-0.0102186	6.09814e-10
916	0.228675	-0.077699
917	-0.245133	-0.322662
918	-0.240915	0.316503
919	0.214464	0.0733318
920	-0.0115045	-3.82189e-09
921	0.205967	-0.0707539
922	-0.226149	-0.294628
923	-0.222926	0.289765
924	0.194427	0.0673066
925	-0.0130561	-2.61089e-09
926	0.187415	-0.0652503
927	-0.211621	-0.272322
928	-0.209155	0.268407
929	0.17774	0.0624758
930	-0.014952	1.9044e-08
931	0.171765	-0.0608076
932	-0.20056	-0.254259
933	-0.198705	0.251061
934	0.163383	0.0585415
935	-0.0173022	-2.86172e-09
936	0.158114	-0.0571706
937	-0.192363	-0.239436
