1000
114	-0.0499746	-5.36568e-13
115	-0.0691412	-1.02235e-13
116	-0.0434888	-5.49151e-13
117	0.00389746	-1.38186e-13
118	0.0435108	-1.37737e-13
119	0.056428	5.61733e-14
120	0.0413986	-8.14513e-13
121	0.0103257	-2.8963e-13
122	-0.021956	-1.0965e-13
123	-0.0456786	-3.58611e-13
124	-0.057819	-1.9391e-13
125	-0.0590925	-1.37063e-13
126	-0.0508918	-1.01786e-13
127	-0.035256	-3.27603e-13
128	-0.016962	-1.48298e-13
129	-0.00422726	-1.45826e-13
130	-0.00560751	-4.0647e-13
131	-0.0244053	-7.90921e-14
132	-0.0548762	2.51207e-13
133	-0.0839462	-5.72294e-13
134	-0.0982202	-3.91416e-13
135	-0.0918613	-3.83102e-13
136	-0.0699066	1.75486e-13
137	-0.0447468	-1.76384e-13
138	-0.0284491	7.36994e-14
139	-0.026455	7.86427e-14
140	-0.0366959	-5.96336e-13
141	-0.0536027	-5.70047e-13
142	-0.0726602	7.39241e-14
143	-0.091305	1.28974e-13
144	-0.105986	-1.3886e-13
145	-0.109541	-1.23581e-13
146	-0.0935711	-3.77035e-13
147	-0.0561238	-3.09178e-13
148	-0.00899502	-1.2111e-13
149	0.0232491	6.62845e-14
150	0.0157965	1.02235e-13
151	-0.0382179	-1.38186e-13
152	-0.116578	5.68474e-14
153	-0.174834	8.22378e-14
154	-0.171018	-3.04235e-13
155	-0.0945094	-1.52117e-13
156	0.0207168	-6.62845e-14
157	0.110804	-2.0537e-13
158	0.119237	1.22008e-13
159	0.034411	-6.35882e-14
160	-0.0979136	-4.33658e-14
161	-0.198581	-3.41309e-13
162	-0.202973	-1.27851e-13
163	-0.102981	-1.28075e-14
164	0.0453322	-7.98335e-13
165	0.155411	-1.60206e-13
166	0.164725	1.87619e-13
167	0.0744983	7.80585e-13
168	-0.0522092	5.00841e-13
169	-0.133238	-7.83056e-13
170	-0.121909	-2.3458e-13
171	-0.0358172	-4.0692e-13
172	0.0599916	9.43712e-14
173	0.10284	-1.37737e-13
174	0.0783898	3.66924e-13
175	0.0281882	1.26278e-13
176	0.0125098	-7.67103e-13
177	0.0567475	3.28502e-13
178	0.124464	-2.13459e-13
179	0.142404	3.18615e-13
180	0.063074	1.25828e-13
181	-0.0823601	6.27793e-13
182	-0.187706	1.71216e-13
183	-0.140834	-6.91606e-13
184	0.0839512	-4.62868e-14
185	0.379259	-3.15469e-13
186	0.550754	4.85338e-14
187	0.441255	3.93663e-13
188	0.0561319	1.37512e-13
189	-0.402477	6.05324e-13
190	-0.635809	-3.83327e-13
191	-0.437096	-2.47163e-14
192	0.148165	-2.31434e-13
193	0.806907	2.52555e-13
194	1.12284	4.04448e-15
195	0.836946	-1.89641e-13
196	0.0429157	2.94348e-13
197	-0.822764	-4.35006e-13
198	-1.21748	4.45342e-13
199	-0.829554	8.1339e-14
200	0.19259	3.8827e-13
201	-0.840222	3.03336e-13
202	-1.23682	1.03359e-13
203	-0.845082	3.39287e-13
204	0.0279074	-1.28075e-13
205	0.841394	1.39759e-13
206	1.15426	1.64925e-13
207	0.861449	2.4896e-13
208	0.208785	3.92764e-13
209	-0.394201	3.19514e-13
210	-0.628474	6.25996e-13
211	-0.430393	-2.26491e-13
212	0.0148981	1.59532e-13
213	0.420972	5.97684e-14
214	0.57952	3.64003e-14
215	0.461353	2.46713e-13
216	0.194146	-4.49387e-16
217	-0.0458817	1.82451e-13
218	-0.145877	-5.15896e-13
219	-0.103296	4.1748e-13
220	0.00605995	1.10549e-13
221	0.099518	-2.42669e-14
222	0.1417	2.40871e-13
223	0.148739	2.25143e-13
224	0.152233	4.07144e-13
225	0.160639	-2.32333e-13
226	0.151345	-4.04448e-14
227	0.0972059	-5.16795e-14
228	0.00173635	-1.42456e-13
229	-0.0897947	1.63577e-13
230	-0.116274	5.97684e-14
231	-0.0462388	4.43994e-13
232	0.0916753	-4.35905e-14
233	0.218848	1.26727e-13
234	0.253982	4.31411e-14
235	0.166756	-1.73463e-13
236	0.000888944	1.10549e-13
237	-0.150396	1.85597e-13
238	-0.201454	3.89169e-13
239	-0.126889	7.5497e-14
240	0.0240503	-3.34344e-13
241	0.159661	1.5414e-13
242	0.202579	-5.84203e-15
243	0.134496	1.91439e-13
244	0.00191085	1.07853e-13
245	-0.117451	3.41534e-14
246	-0.163217	1.69868e-13
247	-0.124594	4.49387e-15
248	-0.0386786	-1.48298e-14
249	0.039204	-2.70081e-13
250	0.0704306	-1.59532e-13
251	0.0507853	1.16391e-13
252	0.00342162	-1.1729e-13
253	-0.0428366	-3.59509e-14
254	-0.0719753	-2.92101e-14
255	-0.0842594	1.34816e-15
256	-0.0864983	-3.59509e-14
257	-0.0808753	-4.7635e-14
258	-0.063192	-1.70767e-13
259	-0.0314167	-2.11212e-13
260	0.00472691	-4.53881e-14
261	0.0241218	4.98819e-14
262	0.00731074	1.07853e-14
263	-0.0465615	-5.66227e-14
264	-0.11296	-7.19019e-14
265	-0.153369	-5.07807e-14
266	-0.139549	-1.47399e-13
267	-0.0744743	-2.06718e-13
268	0.00581265	-5.84203e-14
269	0.052881	2.96595e-14
270	0.0367047	1.6852e-13
271	-0.0339298	8.98773e-15
272	-0.115844	-2.07617e-13
273	-0.158663	2.24693e-14
274	-0.137083	-1.61779e-13
275	-0.0667262	-1.43804e-13
276	0.00696608	-2.15256e-13
277	0.0390748	-8.1339e-14
278	0.0141625	-5.07807e-14
279	-0.0454609	-8.53835e-14
280	-0.0969356	4.53881e-14
281	-0.106795	-2.49859e-13
282	-0.0726701	-1.33917e-13
283	-0.0222976	-2.60195e-13
284	0.00827853	-2.52106e-13
285	0.000910115	-4.50285e-13
286	-0.0328584	-2.0537e-13
287	-0.0622045	1.48747e-13
288	-0.0611877	-1.34367e-13
289	-0.028465	-1.47399e-13
290	0.0119467	-3.87371e-13
291	0.029173	-1.92338e-13
292	0.00931979	3.9546e-14
293	-0.0331964	-1.22683e-13
294	-0.0654512	-4.85338e-14
295	-0.0600071	-1.87844e-13
296	-0.0156076	-1.0246e-13
297	0.0407393	-4.92528e-13
298	0.0722128	-3.3704e-13
299	0.0581863	-4.89831e-14
300	0.00917569	-3.01089e-13
301	-0.0401049	4.1748e-13
302	-0.0547987	1.25379e-13
303	-0.024048	2.04471e-13
304	0.0318533	-2.53903e-13
305	0.0762083	-4.21075e-13
306	0.0818497	-2.1256e-13
307	0.0496909	4.26917e-14
308	0.00685162	1.33468e-13
309	-0.0138437	-9.34724e-14
310	0.00219819	9.16749e-14
311	0.0414282	4.49836e-13
312	0.0732771	-5.39264e-15
313	0.0738122	-2.82664e-13
314	0.0441939	-2.18851e-13
315	0.0100282	1.35265e-13
316	0.00185571	-3.02437e-13
317	0.0311608	-8.49341e-14
318	0.0799912	1.95483e-13
319	0.112636	-1.28075e-13
320	0.101631	-2.5615e-14
321	0.049399	1.73463e-13
322	-0.0107866	2.95247e-13
323	-0.0363831	-3.72542e-13
324	-0.00533202	1.64026e-13
325	0.0668936	4.59723e-13
326	0.135576	2.97719e-13
327	0.15559	-1.03966e-12
328	0.111569	1.18885e-12
329	0.0288548	-6.51161e-13
330	-0.0423674	-1.73688e-13
331	-0.0592247	2.52331e-13
332	-0.0131714	-2.2739e-13
333	0.0657322	2.28064e-13
334	0.12925	-1.30861e-12
335	0.141649	1.34838e-12
336	0.100209	-7.6598e-13
337	0.0332162	-1.16616e-13
338	-0.0209926	1.55825e-12
339	-0.0381856	3.15245e-13
340	-0.019468	5.63082e-13
341	0.0156512	-2.33456e-13
342	0.0462323	1.10909e-12
343	0.0628584	-4.16806e-13
344	0.0678225	1.26502e-13
345	0.0653917	1.56813e-12
346	0.0532221	1.61779e-13
347	0.0242097	-1.8717e-13
348	-0.0221688	-6.01729e-13
349	-0.0699738	3.55015e-13
350	-0.0902335	1.13245e-13
351	-0.0595127	-6.92055e-14
352	0.0182248	1.75328e-12
353	0.104438	2.06044e-13
354	0.143676	-1.05381e-13
355	0.0985908	-1.04437e-12
356	-0.0202539	8.25748e-13
357	-0.152566	-1.4268e-13
358	-0.220523	-3.61532e-13
359	-0.177422	2.65812e-12
360	-0.0413857	1.35939e-13
361	0.110291	9.10682e-13
362	0.185838	-1.12886e-12
363	0.135868	8.19007e-13
364	-0.0143509	9.05514e-14
365	-0.179225	-6.10717e-13
366	-0.265513	2.51342e-12
367	-0.229449	-5.39264e-15
368	-0.101321	4.35006e-13
369	0.03759	-1.27087e-12
370	0.108686	4.56577e-13
371	0.0833885	-9.26635e-13
372	-0.00677263	3.74788e-13
373	-0.100665	1.58858e-12
374	-0.153108	-4.74328e-13
375	-0.160779	2.47837e-13
376	-0.151029	3.19065e-13
377	-0.146546	1.21671e-12
378	-0.138734	-8.54284e-13
379	-0.0956695	-9.66181e-14
380	-0.000885119	2.00314e-12
381	0.110366	8.94729e-13
382	0.155194	5.92516e-13
383	0.0573199	1.32524e-12
384	-0.181205	1.23334e-12
385	-0.447718	-3.77485e-13
386	-0.565735	-2.75923e-13
387	-0.406963	1.09875e-12
388	2.79405e-05	5.30726e-13
389	0.447167	-1.04482e-13
390	0.647694	1.18301e-12
391	0.415708	1.69419e-13
392	-0.185905	-4.35231e-13
393	-0.838405	-3.02662e-13
394	-1.13189	1.42074e-12
395	-0.819678	1.74362e-13
396	-0.00597822	-4.6152e-13
397	0.868419	8.04177e-13
398	1.26235	8.85741e-13
399	0.867775	-4.53656e-13
400	-0.164091	-2.61768e-13
401	0.85756	2.37411e-12
402	1.24398	-4.04448e-14
403	0.847723	1.03426e-12
404	-0.0185944	3.11874e-13
405	-0.811994	1.66745e-12
406	-1.09642	4.31411e-14
407	-0.77915	-1.50297e-12
408	-0.120129	1.56611e-12
409	0.463996	2.71879e-14
410	0.660568	7.72945e-14
411	0.425005	4.43545e-13
412	-0.0350548	4.76125e-13
413	-0.420518	-9.38769e-13
414	-0.529616	8.33612e-14
415	-0.357792	1.14796e-12
416	-0.0629921	-1.23806e-13
417	0.160163	6.72732e-13
418	0.2046	2.19975e-13
419	0.0966977	1.12347e-12
420	-0.050781	-1.10414e-12
421	-0.131405	1.43287e-12
422	-0.114246	1.76856e-12
423	-0.0473062	1.77508e-13
424	-0.00430539	6.62171e-13
425	-0.0218473	5.57914e-13
426	-0.0743751	8.96526e-13
427	-0.101276	-1.15021e-12
428	-0.0607071	3.73553e-13
429	0.0331057	7.02728e-13
430	0.11742	8.54958e-14
431	0.127054	-4.62756e-13
432	0.0443068	3.29962e-13
433	-0.0841755	-2.27053e-13
434	-0.176242	-8.14289e-13
435	-0.168865	1.11594e-12
436	-0.0608719	1.06168e-12
437	0.0851954	-2.73339e-13
438	0.182884	2.66823e-13
439	0.176337	3.52319e-13
440	0.0738794	6.08582e-13
441	-0.0597965	-8.1148e-13
442	-0.145688	8.33275e-13
443	-0.138366	1.57825e-12
444	-0.0497507	-3.47264e-13
445	0.0635423	5.03201e-13
446	0.137874	-9.57868e-13
447	0.139708	-1.04707e-13
448	0.0800761	-1.05156e-12
449	0.00108606	-3.1165e-13
450	-0.0530514	4.63093e-13
451	-0.0606026	-3.58948e-13
452	-0.0288781	-5.44994e-13
453	0.0171711	8.98773e-16
454	0.053237	-4.09054e-13
455	0.068031	-1.01045e-12
456	0.0639668	7.42162e-13
457	0.049591	4.26356e-13
458	0.0318233	-2.48623e-13
459	0.013735	4.56802e-13
460	-0.00254117	-1.12234e-13
461	-0.0126258	2.84125e-13
462	-0.0107285	-9.58766e-13
463	0.00565088	4.56465e-13
464	0.031455	1.02123e-12
465	0.0547414	-2.98168e-13
466	0.062936	-9.20737e-13
467	0.0506405	-1.43691e-12
468	0.0233679	-5.33759e-13
469	-0.00560048	-8.65631e-13
470	-0.0230575	-5.64711e-13
471	-0.0229818	-1.14594e-14
472	-0.00842323	-3.43107e-13
473	0.012158	1.05999e-13
474	0.030452	-3.39793e-13
475	0.0414729	-7.00762e-13
476	0.0429766	-1.12066e-12
477	0.0334694	3.02662e-13
478	0.012271	-2.55027e-13
479	-0.0174627	-1.88068e-13
480	-0.0458145	7.60081e-13
481	-0.0578608	-4.33433e-13
482	-0.0417123	4.13155e-13
483	0.00127356	-2.99235e-13
484	0.0520255	4.64947e-13
485	0.0809188	6.25181e-13
486	0.0648381	-1.36967e-12
487	0.00420677	-6.47201e-13
488	-0.0723369	-3.41674e-13
489	-0.121492	-1.10861e-12
490	-0.11098	-3.61026e-13
491	-0.041715	-4.39219e-13
492	0.0489503	-2.76527e-13
493	0.107329	-1.43663e-13
494	0.0958866	-3.501e-13
495	0.0178359	-6.8068e-14
496	-0.0827768	-1.18281e-12
497	-0.146971	-3.21705e-13
498	-0.137116	-1.38766e-13
499	-0.0605189	-3.31519e-13
500	0.0351589	-7.87755e-13
501	0.0920022	5.42129e-13
502	0.0780683	9.39043e-14
503	0.00628922	-3.22084e-14
504	-0.0758542	-2.17616e-13
505	-0.118335	-3.42812e-13
506	-0.100505	-3.34863e-13
507	-0.0418595	-1.44401e-12
508	0.0144779	-3.76614e-13
509	0.0328805	-6.5911e-13
510	0.00871446	-9.02425e-13
511	-0.0318019	-9.22816e-13
512	-0.0540101	-1.04685e-12
513	-0.0420834	-3.87034e-14
514	-0.0105808	-2.51853e-13
515	0.00830876	-2.64942e-13
516	-0.00799564	-5.57773e-13
517	-0.0518939	3.87203e-13
518	-0.0884679	-1.09089e-12
519	-0.0812357	2.7407e-13
520	-0.0224343	-1.21312e-12
521	0.0555197	-4.07818e-14
522	0.0984195	-5.58307e-13
523	0.0679667	-3.72935e-13
524	-0.0272497	6.70766e-13
525	-0.131113	-9.67923e-13
526	-0.173462	-7.05706e-13
527	-0.117284	-1.03674e-12
528	0.012303	-6.59643e-13
529	0.139037	-1.40742e-12
530	0.182091	-2.16267e-14
531	0.109125	-1.52483e-12
532	-0.039513	-9.81011e-13
533	-0.173173	-2.01084e-12
534	-0.207184	-6.45319e-13
535	-0.117265	8.36533e-13
536	0.0436347	-1.17683e-12
537	0.177857	3.4086e-13
538	0.204516	-4.88708e-14
539	0.110343	-4.52869e-13
540	-0.0429279	-5.19154e-13
541	-0.159008	-5.37466e-13
542	-0.168542	-4.85338e-13
543	-0.0715306	-8.14513e-14
544	0.0661161	7.37331e-13
545	0.157977	3.04909e-13
546	0.15323	-1.44365e-12
547	0.0663496	-1.31198e-12
548	-0.0376492	-1.67284e-13
549	-0.0900774	-9.29893e-13
550	-0.0642396	-6.13076e-13
551	0.010868	-4.60284e-13
552	0.0761526	-3.8636e-13
553	0.0870503	-1.99359e-12
554	0.0445248	-1.04584e-12
555	-0.00917417	1.38636e-13
556	-0.0254674	2.75137e-13
557	0.0117277	-1.7953e-13
558	0.0726701	-1.15605e-13
559	0.104326	1.11616e-12
560	0.0723439	-1.79755e-12
561	-0.00904282	3.89955e-13
562	-0.0828206	-1.40467e-12
563	-0.0887222	7.95414e-13
564	-0.00917454	-8.94504e-13
565	0.112106	-6.82955e-13
566	0.194843	4.58824e-13
567	0.17586	-2.36108e-12
568	0.0555245	-8.426e-14
569	-0.096426	-1.00022e-12
570	-0.182646	5.21176e-13
571	-0.141803	-1.55937e-12
572	0.00809314	6.81046e-13
573	0.177047	-1.17166e-12
574	0.258474	-1.10976e-12
575	0.197672	-1.74407e-12
576	0.0285803	-5.03987e-13
577	-0.14606	4.21749e-13
578	-0.219171	-1.14661e-12
579	-0.147056	1.25828e-12
580	0.0233739	2.88057e-13
581	0.185231	-6.76327e-13
582	0.239839	-4.90506e-13
583	0.158121	-3.46927e-13
584	-0.00392916	-1.23918e-12
585	-0.14413	-8.46195e-13
586	-0.180401	-1.3039e-12
587	-0.100765	-3.5187e-13
588	0.0342141	-4.73878e-13
589	0.135414	-8.28444e-13
590	0.144156	3.2603e-13
591	0.0667473	-1.60993e-12
592	-0.0363552	-4.52532e-13
593	-0.096139	7.57217e-14
594	-0.0820717	4.19053e-13
595	-0.0184542	-2.27659e-12
596	0.0388663	-5.07807e-13
597	0.0461961	-1.50365e-12
598	0.00350044	-4.64666e-13
599	-0.0486043	1.829e-13
600	-0.0627706	3.88719e-13
601	-0.0234937	1.7007e-12
602	0.0390672	-1.93214e-12
603	0.0709776	9.40791e-13
604	0.0364383	-1.0783e-12
605	-0.0514555	-7.63283e-13
606	-0.135172	-1.89394e-12
607	-0.151451	1.75935e-13
608	-0.0779667	-1.13201e-12
609	0.0456682	-1.37872e-12
610	0.139665	5.48252e-13
611	0.136151	-7.28456e-13
612	0.0270472	-2.01101e-13
613	-0.125763	-1.46478e-12
614	-0.227083	-2.41995e-13
615	-0.20942	-2.38265e-12
616	-0.0785018	-1.18189e-12
617	0.0875183	-1.3704e-12
618	0.186032	-3.0064e-13
619	0.154825	1.1383e-12
620	0.0119548	-8.69563e-13
621	-0.155273	7.81933e-14
622	-0.245208	-8.92931e-13
623	-0.205296	-7.25759e-13
624	-0.0635742	-2.30535e-13
625	0.091069	-4.52532e-13
626	0.165972	-1.90517e-12
627	0.121784	-7.13626e-13
628	-0.00641164	-2.45859e-12
629	-0.135462	-1.55488e-12
630	-0.188685	-1.19312e-13
631	-0.142382	-4.8736e-13
632	-0.0354601	7.82607e-13
633	0.0610741	-1.24345e-12
634	0.0918971	-1.87394e-13
635	0.0501403	-1.42613e-12
636	-0.0246753	-1.05359e-12
637	-0.0786925	-2.0874e-12
638	-0.0813355	6.57677e-13
639	-0.0424609	-1.34996e-12
640	0.000687982	-2.50758e-13
641	0.0145866	3.22884e-13
642	-0.00543666	-9.65957e-13
643	-0.0341674	2.35928e-13
644	-0.0390302	-1.83754e-12
645	-0.00806671	3.7344e-13
646	0.0385048	-1.49556e-12
647	0.0625184	-4.68036e-13
648	0.0377371	-1.47534e-12
649	-0.0269959	-1.12324e-12
650	-0.0896187	-2.31277e-12
651	-0.102281	-1.19537e-12
652	-0.0460293	-1.44276e-12
653	0.0519816	1.95461e-12
654	0.132473	1.72812e-12
655	0.14166	-5.3859e-13
656	0.0680256	-3.9901e-12
657	-0.0469076	2.35479e-13
658	-0.132428	2.00876e-13
659	-0.132804	-2.12133e-12
660	-0.0434711	-2.19054e-12
661	0.0845178	1.98067e-12
662	0.175306	1.99977e-14
663	0.175036	-3.48387e-12
664	0.0850518	7.40814e-13
665	-0.0393622	5.16795e-13
666	-0.123481	-2.83293e-12
667	-0.118773	-1.78744e-12
668	-0.0311299	2.10965e-12
669	0.0850693	-2.13459e-14
670	0.161885	-3.0601e-12
671	0.158886	-3.21401e-12
672	0.0849801	7.90921e-13
673	-0.0109295	-1.21582e-12
674	-0.0723266	-1.33086e-12
675	-0.0688841	-5.21289e-13
676	-0.0110704	-2.58892e-12
677	0.0612443	-3.4423e-13
678	0.106219	-2.58757e-12
679	0.104734	1.10864e-12
680	0.067571	-9.53149e-13
681	0.0232356	-1.12706e-12
682	-0.00283645	-1.10774e-12
683	-0.00297728	-4.3231e-13
684	0.0126199	-2.32827e-12
685	0.0277735	-1.91214e-12
686	0.0336354	2.0492e-12
687	0.0334332	-1.47579e-12
688	0.0362822	-4.58374e-13
689	0.0464005	-3.18031e-12
690	0.0572808	-1.73643e-12
691	0.0560237	9.23939e-13
692	0.0346774	-1.67441e-12
693	-0.000516088	-4.15188e-12
694	-0.030061	-1.1729e-12
695	-0.0330803	-1.50994e-13
696	-0.00249042	-1.93236e-13
697	0.0474056	1.04033e-12
698	0.0873158	-1.9773e-12
699	0.0903976	-1.26323e-12
700	0.0499014	-1.14009e-12
701	-0.0147076	1.11448e-13
702	-0.0679163	-2.2694e-13
703	-0.0789984	-2.29861e-12
704	-0.040835	-4.46421e-12
705	0.0250342	1.35355e-12
706	0.0805097	-9.40117e-13
707	0.0930329	-2.48331e-12
708	0.0544617	-3.19963e-13
709	-0.0144314	3.80631e-13
710	-0.0762261	4.21525e-13
711	-0.0983358	-1.03943e-12
712	-0.0710453	-7.1812e-13
713	-0.0119844	-1.99528e-13
714	0.0448138	-3.35692e-13
715	0.0682884	-1.40209e-13
716	0.0469115	5.65778e-13
717	-0.00642735	-1.33333e-12
718	-0.0629619	-2.63161e-12
719	-0.0943222	7.76091e-13
720	-0.0872245	-3.28951e-13
721	-0.0490245	-1.83844e-12
722	-0.00215073	-1.50814e-12
723	0.0285849	5.09155e-13
724	0.0286177	6.45769e-13
725	-0.000124011	-1.10909e-12
726	-0.0417542	-3.41534e-13
727	-0.0755366	-1.06055e-13
728	-0.0864131	9.61688e-14
729	-0.0717169	-1.1374e-12
730	-0.0412489	7.63957e-13
731	-0.0113666	-6.05324e-13
732	0.0034855	-1.42501e-12
733	-0.00250751	-2.02673e-13
734	-0.0246288	5.79709e-14
735	-0.0509965	-9.42813e-13
736	-0.0690355	-7.6216e-13
737	-0.0715514	4.04448e-13
738	-0.0594432	6.57453e-13
739	-0.0401102	-1.00663e-13
740	-0.0229465	-9.26635e-13
741	-0.0146611	1.25828e-13
742	-0.0168379	2.20199e-13
743	-0.0265048	-4.59273e-13
744	-0.0386437	-3.60408e-13
745	-0.0487158	-1.7571e-13
746	-0.0538389	-6.03077e-13
747	-0.0526313	6.83068e-14
748	-0.0447967	3.294e-13
749	-0.0314197	-2.24693e-13
750	-0.0158116	6.47117e-14
751	-0.00363835	-2.55252e-13
752	-0.00109041	4.94325e-15
753	-0.0112883	1.72564e-13
754	-0.0309841	-2.96146e-13
755	-0.0503428	-7.63957e-15
756	-0.0571821	4.7635e-14
757	-0.0440821	-4.04448e-15
758	-0.0141791	0
759	0.0186639	-7.14525e-14
760	0.0366379	-2.21997e-13
761	0.0285148	4.6152e-13
762	-0.0024049	1.06055e-13
763	-0.0385205	4.13436e-14
764	-0.0572885	1.84249e-14
765	-0.0447453	4.6152e-13
766	-0.00493236	2.44466e-13
767	0.0412135	6.7408e-14
768	0.0676818	2.97943e-13
769	0.0591837	3.0019e-13
770	0.0211315	-2.47612e-13
771	-0.0228562	3.08279e-13
772	-0.0449449	2.84911e-13
773	-0.0301784	6.02628e-13
774	0.014029	6.78574e-13
775	0.0622014	-4.14335e-13
776	0.0864537	3.98157e-13
777	0.0737509	1.24031e-12
778	0.0338766	1.42456e-13
779	-0.00693591	3.10077e-14
780	-0.0226145	7.06436e-13
781	-0.00347336	-4.45792e-13
782	0.0382356	1.0619e-12
783	0.0767566	1.30951e-12
784	0.0895224	5.50499e-13
785	0.071196	-1.03359e-14
786	0.0361564	-1.13245e-13
787	0.00827824	9.85954e-13
788	0.00514404	2.30131e-12
789	0.0271857	-8.64171e-13
790	0.0585898	5.04661e-13
791	0.0787538	9.50453e-13
792	0.0761508	2.25143e-13
793	0.0552439	3.9591e-13
794	0.0322176	1.2084e-12
795	0.0230629	1.11133e-12
796	0.0325975	2.10762e-13
797	0.0519513	1.54185e-12
798	0.0658319	-4.35905e-13
799	0.063977	1.76025e-12
800	0.0484386	-7.56318e-13
801	0.0315768	8.59227e-13
802	0.0264498	2.23031e-12
803	0.0367815	-1.19447e-12
804	0.0539483	1.59083e-13
805	0.0632934	1.9036e-12
806	0.0552312	1.44703e-12
807	0.0329846	8.9428e-13
808	0.0110484	8.3496e-13
809	0.00508491	6.84416e-13
810	0.0202604	2.63475e-12
811	0.0464861	1.62184e-12
812	0.0644442	-8.78551e-13
813	0.0587241	2.09459e-12
814	0.0291377	-3.32097e-13
815	-0.00789981	5.96336e-13
816	-0.0294803	2.97674e-12
817	-0.021452	-7.41488e-14
818	0.0113887	-2.2694e-13
819	0.0473499	1.5032e-12
820	0.0613214	1.72699e-12
821	0.0411422	9.88651e-13
822	-0.0038858	4.031e-13
823	-0.0481858	-3.78833e-13
824	-0.0657762	2.95921e-12
825	-0.0467771	1.536e-12
826	-0.00395581	-9.1967e-13
827	0.0349679	5.10503e-13
828	0.0444441	5.79934e-13
829	0.0168538	-4.52083e-13
830	-0.0329314	2.8226e-12
831	-0.0768691	-8.9428e-13
832	-0.0909144	-1.48432e-12
833	-0.0693039	1.26255e-12
834	-0.027354	5.47128e-13
835	0.0084535	4.20469e-12
836	0.0165264	-4.19952e-13
837	-0.00757417	-7.52723e-13
838	-0.0496995	1.65464e-12
839	-0.0865734	4.38961e-12
