1000
174	27.574	2.24019e-13
175	27.5721	-6.7408e-15
176	27.5682	-8.93381e-13
177	27.5253	2.1975e-13
178	27.4728	-3.18166e-13
179	27.4565	2.33681e-13
180	27.4563	6.38129e-14
181	27.4202	5.75664e-13
182	27.3573	1.3931e-13
183	27.3207	-7.0329e-13
184	27.3106	-2.74126e-14
185	27.2765	-2.51657e-13
186	27.2138	1.47848e-13
187	27.1706	4.64216e-13
188	27.1504	2.11661e-13
189	27.1028	7.29804e-13
190	27.0304	-2.47612e-13
191	26.9977	1.24929e-13
192	26.997	-6.20154e-14
193	26.9339	4.59273e-13
194	26.8129	2.50758e-13
195	26.7835	8.08896e-14
196	26.8712	5.08706e-13
197	26.8353	-2.73227e-13
198	26.5513	6.93853e-13
199	26.4384	3.38838e-13
200	27.1116	6.3723e-13
201	28.456	5.35669e-13
202	29.3535	3.1502e-13
203	28.6699	5.37017e-13
204	26.4889	1.01561e-13
205	24.1757	4.02201e-13
206	23.2236	4.29164e-13
207	24.1291	4.92528e-13
208	26.2229	5.53644e-13
209	28.2485	4.83989e-13
210	29.0566	7.69799e-13
211	28.1479	-9.75169e-14
212	25.9788	2.48511e-13
213	23.7866	1.465e-13
214	22.8562	1.06505e-13
215	23.6959	2.99741e-13
216	25.7491	2.02224e-14
217	27.7857	1.66722e-13
218	28.6124	-5.63531e-13
219	27.7049	3.59959e-13
220	25.5198	3.90966e-14
221	23.298	-1.08752e-13
222	22.3441	1.45601e-13
223	23.1912	1.41107e-13
224	25.2666	3.05134e-13
225	27.2938	-3.72542e-13
226	28.0769	-1.83799e-13
227	27.1466	-1.87844e-13
228	24.987	-2.94798e-13
229	22.792	-1.3931e-14
230	21.8178	-9.48206e-14
231	22.624	2.55701e-13
232	24.6963	-2.0537e-13
233	26.7564	-2.38175e-14
234	27.5546	-9.84157e-14
235	26.6007	-2.94798e-13
236	24.4167	-8.08896e-15
237	22.2291	5.70721e-14
238	21.2775	2.61543e-13
239	22.0893	-3.10077e-14
240	24.1468	-4.1793e-13
241	26.1929	8.67316e-14
242	26.9919	-6.11166e-14
243	26.0494	1.38411e-13
244	23.8734	7.05537e-14
245	21.6792	-3.14571e-15
246	20.7104	1.59982e-13
247	21.5138	-3.59509e-15
248	23.5833	-1.48298e-14
249	25.6443	-2.68284e-13
250	26.4355	-1.37962e-13
251	25.469	1.43804e-13
252	23.286	-8.1339e-14
253	21.1114	-1.34816e-14
254	20.1579	-1.16841e-14
255	20.9477	2.06718e-14
256	22.9947	-1.43804e-14
257	25.0574	-3.77485e-14
258	25.8706	-1.67172e-13
259	24.9135	-2.13459e-13
260	22.7161	-4.80844e-14
261	20.5271	4.1793e-14
262	19.5793	-2.42669e-14
263	20.3853	-9.16749e-14
264	22.4377	-1.08752e-13
265	24.4915	-1.12796e-13
266	25.2949	-2.15706e-13
267	24.3387	-2.74126e-13
268	22.1518	-1.24929e-13
269	19.971	-4.85338e-14
270	19.0189	8.08896e-14
271	19.8117	-1.24929e-13
272	21.8594	-3.04235e-13
273	23.9255	-7.41488e-14
274	24.7421	-2.74126e-13
275	23.78	-2.4896e-13
276	21.5753	-3.10526e-13
277	19.3918	-1.58184e-13
278	18.4582	-1.31221e-13
279	19.2648	-1.64026e-13
280	21.3028	-1.12347e-14
281	23.3531	-3.02437e-13
282	24.1744	-1.77508e-13
283	23.2333	-2.84911e-13
284	21.0389	-2.59296e-13
285	18.8464	-4.52532e-13
286	17.9041	-1.84698e-13
287	18.7191	1.96382e-13
288	20.7746	-7.36994e-14
289	22.8337	-6.60598e-14
290	23.6515	-2.79069e-13
291	22.7056	-7.90921e-14
292	20.516	1.62678e-13
293	18.3375	3.99954e-14
294	17.4075	1.04258e-13
295	18.2227	-3.64003e-14
296	20.27	7.10031e-14
297	22.3292	-3.25356e-13
298	23.1631	-1.58633e-13
299	22.2334	1.28075e-13
300	20.0414	-1.20436e-13
301	17.8498	5.98134e-13
302	16.9213	2.9345e-13
303	17.7573	3.77035e-13
304	19.82	-8.7181e-14
305	21.8723	-2.58847e-13
306	22.6938	-7.45982e-14
307	21.7714	1.84698e-13
308	19.6015	2.4896e-13
309	17.4213	1.34816e-14
310	16.4859	1.76609e-13
311	17.3156	5.18592e-13
312	19.3882	4.58374e-14
313	21.459	-2.42219e-13
314	22.291	-1.97281e-13
315	21.3671	1.48298e-13
316	19.1943	-2.98393e-13
317	17.0206	-8.85292e-14
318	16.1013	1.69868e-13
319	16.9459	-1.59982e-13
320	19.0209	-7.50476e-14
321	21.0853	9.3023e-14
322	21.9199	2.07167e-13
323	21.0153	-4.75451e-13
324	18.8618	7.86427e-14
325	16.6877	3.64003e-13
326	15.757	2.20649e-13
327	16.606	-1.1338e-12
328	18.7056	1.11066e-12
329	20.788	-7.43286e-13
330	21.6166	-2.66037e-13
331	20.7011	1.70992e-13
332	18.5575	-2.99966e-13
333	16.4083	1.63577e-13
334	15.4902	-1.36838e-12
335	16.3325	1.3158e-12
336	18.4264	-8.19906e-13
337	20.52	-1.4987e-13
338	21.3684	1.5396e-12
339	20.4639	2.90079e-13
340	18.3188	5.56565e-13
341	16.166	-2.24918e-13
342	15.2541	1.13088e-12
343	16.1136	-4.10515e-13
344	18.2239	1.22458e-13
345	20.3198	1.60431e-12
346	21.1598	1.74362e-13
347	20.2576	-1.63352e-13
348	18.1353	-5.85551e-13
349	16.0053	3.75463e-13
350	15.0925	1.15942e-13
351	15.9386	-4.67362e-14
352	18.056	1.75823e-12
353	20.1834	2.04471e-13
354	21.046	-1.19762e-13
355	20.1374	-1.04617e-12
356	18.0045	7.98111e-13
357	15.8908	-1.75036e-13
358	15.0114	-4.09391e-13
359	15.8746	2.58734e-12
360	17.9864	4.92078e-14
361	20.1112	8.29793e-13
362	20.9917	-1.21919e-12
363	20.11	6.98122e-13
364	17.993	-3.99954e-14
365	15.8804	-7.31602e-13
366	14.9985	2.35164e-12
367	15.8697	-1.48747e-13
368	18.0041	2.71654e-13
369	20.1518	-1.42298e-12
370	21.0341	3.2266e-13
371	20.1364	-1.08909e-12
372	18.0183	2.29637e-13
373	15.9358	1.4277e-12
374	15.0824	-5.99482e-13
375	15.9422	8.83045e-14
376	18.0464	1.98629e-13
377	20.1994	1.07066e-12
378	21.1243	-9.54947e-13
379	20.2478	-1.91888e-13
380	18.1026	1.93686e-12
381	15.9938	8.83045e-13
382	15.1625	5.3095e-13
383	16.0654	1.31625e-12
384	18.1781	1.22683e-12
385	20.3078	-3.11425e-13
386	21.2248	-2.49859e-13
387	20.3724	1.15268e-12
388	18.2585	6.41724e-13
389	16.1685	9.43712e-15
390	15.3396	1.39602e-12
391	16.2286	3.19065e-13
392	18.3372	-2.90528e-13
393	20.517	-1.36389e-13
394	21.5111	1.43557e-12
395	20.6488	3.27603e-13
396	18.4266	-2.37276e-13
397	16.3407	1.10122e-12
398	15.7576	1.07988e-12
399	16.7566	-1.7953e-13
400	18.1946	-3.0783e-14
401	18.9488	2.65138e-12
402	18.9088	2.16155e-13
403	18.6985	1.38344e-12
404	18.7418	5.60835e-13
405	18.9127	1.74834e-12
406	18.9674	1.88293e-13
407	18.9314	-1.2621e-12
408	18.9557	1.74407e-12
409	19.0453	1.95708e-13
410	19.1045	2.6379e-13
411	19.1248	5.67575e-13
412	19.1704	5.96111e-13
413	19.2437	-9.07761e-13
414	19.294	6.31388e-14
415	19.325	1.16593e-12
416	19.385	-1.30996e-13
417	19.4691	6.82618e-13
418	19.5261	1.85821e-13
419	19.5561	1.10324e-12
420	19.6123	-1.17874e-12
421	19.7038	1.33131e-12
422	19.7777	1.70205e-12
423	19.814	7.68451e-14
424	19.8596	5.8263e-13
425	19.9444	4.07818e-13
426	20.0307	7.60362e-13
427	20.0824	-1.3021e-12
428	20.1255	2.09527e-13
429	20.1974	5.08144e-13
430	20.2825	-6.54981e-14
431	20.3459	-6.58689e-13
432	20.3949	1.57398e-13
433	20.4606	-3.34905e-13
434	20.5404	-9.97189e-13
435	20.6082	9.58654e-13
436	20.6644	9.26411e-13
437	20.7317	-3.98718e-13
438	20.8102	1.55375e-13
439	20.8791	2.69632e-13
440	20.9386	5.06122e-13
441	21.01	-8.84281e-13
442	21.0942	7.84741e-13
443	21.1694	1.51398e-12
444	21.2321	-3.70182e-13
445	21.3048	5.14885e-13
446	21.3943	-9.71799e-13
447	21.4788	-7.81933e-14
448	21.5478	-1.03629e-12
449	21.6212	-2.94573e-13
450	21.7129	4.68036e-13
451	21.8058	-3.83214e-13
452	21.8833	-5.52633e-13
453	21.9584	2.69632e-14
454	22.0486	-3.81192e-13
455	22.1443	-9.86628e-13
456	22.2278	7.50251e-13
457	22.3056	4.35793e-13
458	22.3949	-2.37838e-13
459	22.4912	4.63992e-13
460	22.5775	-1.32906e-13
461	22.6563	2.82327e-13
462	22.744	-1.00101e-12
463	22.8398	4.35793e-13
464	22.9277	9.99661e-13
465	23.0069	-3.85349e-13
466	23.0934	-1.00612e-12
467	23.19	-1.51286e-12
468	23.2811	-6.23636e-13
469	23.3617	-9.40229e-13
470	23.4467	-6.70316e-13
471	23.5429	-9.68428e-14
472	23.6374	-4.1366e-13
473	23.7218	2.15144e-14
474	23.8079	-4.37309e-13
475	23.9047	-7.87943e-13
476	24.0021	-1.21638e-12
477	24.0899	2.15032e-13
478	24.177	-2.99966e-13
479	24.2742	-2.46039e-13
480	24.3735	7.15143e-13
481	24.4634	-5.03538e-13
482	24.551	4.14054e-13
483	24.6485	-3.34737e-13
484	24.7501	4.59105e-13
485	24.8416	6.42258e-13
486	24.927	-1.35305e-12
487	25.0215	-6.31023e-13
488	25.1237	-3.03027e-13
489	25.2182	-1.07041e-12
490	25.3033	-2.54072e-13
491	25.3942	-3.78552e-13
492	25.495	-1.48452e-13
493	25.5921	-6.09762e-14
494	25.679	-1.8877e-13
495	25.7674	1.02699e-13
496	25.8653	-1.04125e-12
497	25.9634	-1.66666e-13
498	26.0538	3.33494e-14
499	26.144	-1.29295e-13
500	26.2414	-6.12944e-13
501	26.3389	7.08402e-13
502	26.4297	2.63772e-13
503	26.521	1.42154e-13
504	26.6201	1.92113e-14
505	26.7189	-2.10692e-13
506	26.809	-1.9825e-13
507	26.8985	-1.31099e-12
508	26.9981	-2.33709e-13
509	27.0997	-5.6384e-13
510	27.1897	-8.08503e-13
511	27.2738	-8.45521e-13
512	27.3683	-9.98762e-13
513	27.471	2.64015e-15
514	27.5645	-2.72525e-13
515	27.6466	-2.61346e-13
516	27.7336	-5.77097e-13
517	27.8317	3.56195e-13
518	27.927	-1.13133e-12
519	28.0106	2.36321e-13
520	28.0934	-1.27199e-12
521	28.1851	-9.11132e-14
522	28.2785	-6.33804e-13
523	28.3649	-4.7899e-13
524	28.4493	5.64261e-13
525	28.5384	-1.06948e-12
526	28.6272	-8.20299e-13
527	28.711	-1.15088e-12
528	28.7964	-7.38286e-13
529	28.8883	-1.48741e-12
530	28.9773	-1.01618e-13
531	29.0567	-1.60122e-12
532	29.1372	-1.02775e-12
533	29.2294	-2.09667e-12
534	29.3221	-7.13177e-13
535	29.3998	7.89797e-13
536	29.4709	-1.21458e-12
537	29.5553	3.19289e-13
538	29.6494	-3.85349e-14
539	29.7313	-4.73991e-13
540	29.7975	-5.48364e-13
541	29.8688	-5.33871e-13
542	29.9546	-5.02864e-13
543	30.038	-8.4597e-14
544	30.1062	7.80472e-13
545	30.1705	3.03111e-13
546	30.2448	-1.42388e-12
547	30.3229	-1.26525e-12
548	30.3938	-1.27289e-13
549	30.4603	-9.18209e-13
550	30.5298	-5.96898e-13
551	30.5991	-4.35568e-13
552	30.665	-3.33782e-13
553	30.7347	-1.97337e-12
554	30.8108	-1.01797e-12
555	30.8807	1.18863e-13
556	30.9386	2.53566e-13
557	31.0015	-2.19076e-13
558	31.0818	-1.67284e-13
559	31.1616	1.03707e-12
560	31.2192	-1.89506e-12
561	31.2688	3.1356e-13
562	31.34	-1.51207e-12
563	31.4268	6.82169e-13
564	31.4946	-1.02528e-12
565	31.5374	-8.17322e-13
566	31.5881	3.14571e-13
567	31.6635	-2.48691e-12
568	31.7374	-2.32782e-13
569	31.7859	-1.17054e-12
570	31.8244	3.82316e-13
571	31.8778	-1.74677e-12
572	31.9403	5.25108e-13
573	31.9925	-1.31007e-12
574	32.0342	-1.26884e-12
575	32.0759	-1.87484e-12
576	32.1167	-6.39702e-13
577	32.1551	3.16818e-13
578	32.2018	-1.28682e-12
579	32.2554	1.172e-12
580	32.2915	2.15706e-13
581	32.3048	-6.91381e-13
582	32.3338	-5.41736e-13
583	32.4019	-3.54117e-13
584	32.4643	-1.25671e-12
585	32.4723	-8.25973e-13
586	32.4647	-1.29109e-12
587	32.5184	-2.7098e-13
588	32.616	-3.85798e-13
589	32.6589	-6.90707e-13
590	32.6282	4.8691e-13
591	32.6302	-1.45804e-12
592	32.7276	-2.79069e-13
593	32.8265	2.48511e-13
594	32.8209	6.29141e-13
595	32.7717	-2.01505e-12
596	32.8156	-2.72328e-13
597	32.9406	-1.25963e-12
598	32.9986	-2.4177e-13
599	32.9445	4.19952e-13
600	32.9104	6.04874e-13
601	32.9884	1.94068e-12
602	33.0793	-1.67059e-12
603	33.0558	1.1565e-12
604	32.971	-8.65294e-13
605	32.9714	-5.46904e-13
606	33.0613	-1.71037e-12
607	33.1032	3.41084e-13
608	33.042	-9.7472e-13
609	32.986	-1.23357e-12
610	33.0255	7.17671e-13
611	33.0954	-5.88921e-13
612	33.0915	-1.21784e-13
613	33.0334	-1.41916e-12
614	33.0186	-1.97955e-13
615	33.0652	-2.37029e-12
616	33.0984	-1.17312e-12
617	33.0771	-1.36906e-12
618	33.0461	-3.34793e-13
619	33.0527	1.10841e-12
620	33.0794	-9.27534e-13
621	33.0867	-1.43804e-14
622	33.0721	-1.0255e-12
623	33.0585	-7.87775e-13
624	33.0555	-3.60183e-13
625	33.057	-5.94988e-13
626	33.0573	-1.99505e-12
627	33.0503	-8.74057e-13
628	33.0301	-2.59611e-12
629	33.0051	-1.7225e-12
630	32.9932	-2.91877e-13
631	32.9923	-6.51161e-13
632	32.9764	6.47342e-13
633	32.9363	-1.42456e-12
634	32.8984	-3.28052e-13
635	32.8849	-1.56881e-12
636	32.8766	-1.16706e-12
637	32.8428	-2.22806e-12
638	32.7902	5.40387e-13
639	32.7523	-1.43085e-12
640	32.7358	-3.45578e-13
641	32.7133	2.41995e-13
642	32.6681	-1.02213e-12
643	32.618	2.01325e-13
644	32.5833	-1.87259e-12
645	32.5579	3.57712e-13
646	32.5239	-1.49601e-12
647	32.4788	-5.03987e-13
648	32.4335	-1.44837e-12
649	32.3941	-1.08999e-12
650	32.3583	-2.324e-12
651	32.3217	-1.1747e-12
652	32.2801	-1.38344e-12
653	32.2311	1.98247e-12
654	32.1804	1.73036e-12
655	32.1377	-4.8017e-13
656	32.1004	-3.93573e-12
657	32.0538	2.66486e-13
658	31.9932	1.92787e-13
659	31.9341	-2.14335e-12
660	31.8888	-2.20851e-12
661	31.8457	1.94742e-12
662	31.7862	2.17953e-14
663	31.7149	-3.47084e-12
664	31.6522	6.57228e-13
665	31.6023	4.82641e-13
666	31.5481	-2.8927e-12
667	31.4786	-1.89079e-12
668	31.4047	2.05347e-12
669	31.3401	-1.06729e-13
670	31.2815	-3.12751e-12
671	31.2171	-3.21671e-12
672	31.1444	7.15873e-13
673	31.0709	-1.30749e-12
674	31.0013	-1.45848e-12
675	30.9344	-6.38578e-13
676	30.8667	-2.66576e-12
677	30.7947	-4.30512e-13
678	30.7171	-2.63386e-12
679	30.639	1.05561e-12
680	30.567	-1.02056e-12
681	30.4987	-1.16481e-12
682	30.4233	-1.1392e-12
683	30.3379	-4.72755e-13
684	30.2538	-2.32558e-12
685	30.1798	-1.87799e-12
686	30.1072	2.11212e-12
687	30.0225	-1.43175e-12
688	29.9292	-4.08043e-13
689	29.8423	-3.09582e-12
690	29.7652	-1.66633e-12
691	29.6846	1.05336e-12
692	29.5921	-1.47489e-12
693	29.496	-4.02066e-12
694	29.4068	-1.02101e-12
695	29.3224	7.36994e-14
696	29.2338	-1.43804e-14
697	29.1385	1.21829e-12
698	29.0421	-1.78496e-12
699	28.9487	-1.08886e-12
700	28.8578	-9.6753e-13
701	28.766	2.83114e-13
702	28.6705	-7.41488e-14
703	28.5705	-2.10088e-12
704	28.4706	-4.3195e-12
705	28.3759	1.54679e-12
706	28.284	-7.73844e-13
707	28.1862	-2.35748e-12
708	28.0802	-2.04022e-13
709	27.9756	4.73204e-13
710	27.8794	5.33871e-13
711	27.7844	-9.63934e-13
712	27.6797	-7.01043e-13
713	27.5682	-1.66273e-13
714	27.4621	-2.87158e-13
715	27.3641	-1.26727e-13
716	27.2634	5.29827e-13
717	27.1529	-1.39265e-12
718	27.0393	-2.69902e-12
719	26.932	7.01493e-13
720	26.8292	-3.97258e-13
721	26.7232	-1.96966e-12
722	26.6117	-1.57825e-12
723	26.4993	4.30063e-13
724	26.3898	5.43309e-13
725	26.2828	-1.21514e-12
726	26.1755	-4.51184e-13
727	26.0652	-1.93236e-13
728	25.9516	-6.29141e-15
729	25.8385	-1.2075e-12
730	25.7305	6.93853e-13
731	25.6251	-7.00594e-13
732	25.5145	-1.52207e-12
733	25.3972	-2.87158e-13
734	25.2814	7.63957e-15
735	25.1735	-1.05516e-12
736	25.0669	-7.41488e-13
737	24.952	4.06246e-13
738	24.8312	6.56554e-13
739	24.7153	-1.44703e-13
740	24.6065	-9.71574e-13
741	24.4954	1.42006e-13
742	24.3756	2.30985e-13
743	24.2533	-4.44893e-13
744	24.1367	-3.58611e-13
745	24.0244	-1.85597e-13
746	23.9093	-5.58138e-13
747	23.7892	1.16841e-13
748	23.6683	3.35692e-13
749	23.5502	-2.16604e-13
750	23.4347	5.03313e-14
751	23.3193	-2.63341e-13
752	23.2016	6.06672e-14
753	23.0813	1.6088e-13
754	22.962	-3.53667e-13
755	22.8478	-5.84203e-15
756	22.7363	-1.25828e-14
757	22.6205	-4.71856e-14
758	22.499	-5.9319e-14
759	22.3797	-1.41557e-13
760	22.2683	-3.36141e-13
761	22.1588	3.67149e-13
762	22.042	-1.07853e-14
763	21.9201	-6.7408e-14
764	21.803	-8.22378e-14
765	21.693	3.20413e-13
766	21.5811	8.44847e-14
767	21.4614	-9.88651e-14
768	21.3397	1.64026e-13
769	21.2236	1.12347e-13
770	21.1117	-3.62655e-13
771	20.9971	1.56387e-13
772	20.8776	1.16841e-13
773	20.7573	4.56127e-13
774	20.6399	6.01279e-13
775	20.5251	-5.18592e-13
776	20.4106	3.06482e-13
777	20.2941	1.172e-12
778	20.1753	8.1339e-14
779	20.0575	-7.325e-14
780	19.9447	6.0847e-13
781	19.8352	-4.61071e-13
782	19.7221	1.06729e-12
783	19.6039	1.25469e-12
784	19.4887	5.90045e-13
785	19.3823	-3.10077e-14
786	19.2788	-5.57239e-14
787	19.1686	1.08662e-12
788	19.0539	2.41725e-12
789	18.9455	-8.03953e-13
790	18.8457	7.08683e-13
791	18.7451	1.12481e-12
792	18.6372	3.67149e-13
793	18.5289	6.22401e-13
794	18.4283	1.39265e-12
795	18.333	1.31266e-12
796	18.2345	4.78597e-13
797	18.1321	1.79889e-12
798	18.0321	-1.77058e-13
799	17.9364	2.00292e-12
800	17.8389	-5.22637e-13
801	17.7331	1.05426e-12
802	17.6201	2.46578e-12
803	17.5059	-9.22141e-13
804	17.3961	3.56813e-13
805	17.2917	2.1283e-12
806	17.189	1.6133e-12
807	17.0835	1.18189e-12
808	16.9759	1.01741e-12
809	16.8722	8.426e-13
810	16.7759	2.83428e-12
811	16.6819	1.77103e-12
812	16.5834	-7.86876e-13
813	16.4821	2.27614e-12
814	16.3861	-3.02437e-13
815	16.2976	6.19704e-13
816	16.2094	3.01449e-12
817	16.1163	-8.9428e-14
818	16.0224	-3.26704e-13
819	15.9342	1.47983e-12
820	15.8511	1.67486e-12
821	15.7669	9.02368e-13
822	15.679	3.14121e-13
823	15.5908	-5.22637e-13
824	15.5063	2.87832e-12
825	15.4258	1.32299e-12
826	15.346	-1.09853e-12
827	15.264	3.96359e-13
828	15.1797	4.27142e-13
829	15.097	-5.9319e-13
830	15.0195	2.64464e-12
831	14.9446	-1.10279e-12
832	14.8663	-1.58409e-12
833	14.7839	1.13582e-12
834	14.7045	4.63542e-13
835	14.6329	4.08785e-12
836	14.5633	-5.50274e-13
837	14.4876	-8.61474e-13
838	14.408	1.59173e-12
839	14.334	4.30512e-12
840	14.268	-2.06246e-12
841	14.2018	6.17233e-13
842	14.1296	2.18177e-12
843	14.0563	-7.49352e-13
844	13.9891	1.26502e-12
845	13.9271	-8.00133e-13
846	13.8638	1.37625e-12
847	13.7967	5.81956e-13
848	13.7298	-5.28928e-13
849	13.6671	2.75586e-12
850	13.6084	2.83967e-12
851	13.5507	-9.54722e-13
852	13.4909	6.56105e-13
853	13.429	4.4296e-12
854	13.3689	-3.0237e-12
855	13.3146	-6.58801e-13
856	13.2639	3.62835e-12
857	13.2098	2.6361e-12
858	13.1513	1.26502e-12
859	13.0962	-2.95472e-12
860	13.0496	5.79259e-13
861	13.0054	3.83934e-12
862	12.9547	-5.96111e-13
863	12.9	1.69059e-12
864	12.8517	2.00943e-12
865	12.8123	-3.48207e-12
866	12.7726	1.55533e-12
867	12.7261	3.65374e-12
868	12.6784	4.89831e-14
869	12.6374	-2.48848e-12
870	12.6022	1.20436e-12
871	12.5654	1.96e-12
872	12.5248	5.02549e-12
873	12.4845	-2.61521e-12
874	12.4487	-2.15256e-13
875	12.417	3.18907e-12
876	12.3862	-2.72149e-12
877	12.3533	2.77833e-12
878	12.3182	1.19132e-12
879	12.2851	1.43467e-12
880	12.2585	-1.152e-12
881	12.2361	2.52331e-12
882	12.2101	-1.11762e-12
883	12.1789	3.3495e-12
884	12.1512	6.46892e-13
885	12.1333	7.81933e-13
886	12.1183	2.95067e-12
887	12.096	-3.07403e-12
888	12.0692	-1.33445e-12
889	12.0498	2.49185e-12
890	12.0404	1.19672e-12
891	12.0302	4.65565e-13
892	12.012	2.00539e-12
893	11.9923	8.14963e-13
894	11.9804	4.49746e-12
895	11.9747	1.7971e-12
896	11.9668	-1.28772e-12
897	11.9542	8.79225e-13
898	11.9418	1.32052e-12
899	11.9338	2.84911e-13
900	11.9297	3.78002e-12
901	11.9261	2.54016e-12
902	11.9197	-2.37523e-12
903	11.9103	1.85035e-12
904	11.9025	2.18986e-12
905	11.9017	3.93191e-12
