1000
68	23.5088	-3.01089e-14
69	23.6091	-8.07211e-13
70	23.7084	-1.07651e-12
71	23.8066	8.20131e-13
72	23.9039	-2.47275e-13
73	24.0001	-1.18616e-12
74	24.0953	-8.65069e-13
75	24.1895	-3.3704e-15
76	24.2826	-2.0537e-12
77	24.3747	-6.75428e-13
78	24.4657	3.69126e-12
79	24.5556	1.9818e-13
80	24.6445	-7.43061e-13
81	24.7322	1.5414e-13
82	24.8189	7.4396e-13
83	24.9044	-1.07156e-12
84	24.9889	-1.4122e-12
85	25.0722	-7.07335e-13
86	25.1544	-9.54947e-13
87	25.2354	-6.53858e-13
88	25.3153	-1.07179e-12
89	25.3941	7.77439e-14
90	25.4717	8.0238e-13
91	25.5482	-6.28917e-13
92	25.6234	1.57061e-13
93	25.6975	2.05347e-12
94	25.7705	-3.96134e-13
95	25.8422	-1.60049e-12
96	25.9128	1.24929e-12
97	25.9821	2.40422e-13
98	26.0503	-1.52117e-12
99	26.1172	-5.45106e-13
100	26.1829	1.18436e-12
101	26.2475	-7.5452e-13
102	26.3107	-1.87102e-12
103	26.3728	2.41321e-13
104	26.4337	1.65037e-12
105	26.4933	-8.84168e-13
106	26.5516	-4.99718e-13
107	26.6088	1.97685e-12
108	26.6646	6.35882e-14
109	26.7193	-9.77191e-13
110	26.7727	7.28231e-13
111	26.8248	3.30749e-13
112	26.8757	-4.31411e-13
113	26.9253	-7.77888e-13
114	26.9737	-1.31535e-12
115	27.0207	-4.49611e-13
116	27.0666	-1.96831e-12
117	27.1111	-1.03112e-12
118	27.1544	1.09987e-12
119	27.1965	4.50735e-13
120	27.2372	-1.31917e-12
121	27.2767	7.57217e-14
122	27.3149	3.83372e-12
123	27.3518	-7.59463e-13
124	27.3875	-2.16582e-12
125	27.4219	-1.30322e-14
126	27.455	-8.1721e-13
127	27.4868	-1.29019e-12
128	27.5174	-2.6379e-13
129	27.5467	7.43061e-13
130	27.5747	-1.18166e-12
131	27.6015	-8.58778e-13
132	27.6269	3.12324e-13
133	27.6511	2.18177e-13
134	27.6741	-7.61261e-13
135	27.6957	-2.51657e-14
136	27.7162	2.2312e-13
137	27.7353	-4.54105e-13
138	27.7532	-8.43049e-13
139	27.7698	1.34569e-12
140	27.7852	5.06459e-13
141	27.7993	-9.43937e-13
142	27.8121	-4.44219e-13
143	27.8238	-7.72496e-13
144	27.8341	9.89549e-13
145	27.8433	-5.02864e-13
146	27.8512	-2.24019e-12
147	27.8578	-5.1275e-13
148	27.8632	1.61105e-13
149	27.8675	-6.26894e-14
150	27.8704	1.30479e-12
151	27.8722	1.18705e-12
152	27.8728	4.30737e-13
153	27.8721	1.92562e-13
154	27.8703	1.80653e-13
155	27.8672	-1.21087e-12
156	27.863	-3.02213e-13
157	27.8575	-7.27108e-13
158	27.8509	-7.04414e-13
159	27.8432	-2.2876e-12
160	27.8342	8.55632e-13
161	27.8241	9.92695e-13
162	27.8128	-4.49611e-13
163	27.8004	-2.52331e-13
164	27.7869	2.47837e-13
165	27.7722	1.63869e-12
166	27.7564	7.12278e-14
167	27.7394	2.06493e-13
168	27.7214	-1.33558e-12
169	27.7022	-5.46005e-13
170	27.682	-1.39242e-12
171	27.6606	-1.46882e-12
172	27.6382	2.22222e-13
173	27.6147	1.38186e-13
174	27.5901	5.23311e-13
175	27.5645	-1.05876e-12
176	27.5378	-4.94325e-15
177	27.5101	7.36994e-13
178	27.4814	-5.67575e-13
179	27.4516	7.01043e-13
180	27.4209	1.16751e-12
181	27.3891	-1.9409e-12
182	27.3563	6.70934e-13
183	27.3226	2.17503e-13
184	27.2878	-4.25569e-13
185	27.2521	4.26917e-14
186	27.2155	4.43545e-13
187	27.1779	-3.14571e-14
188	27.1394	-3.79732e-13
189	27.1	1.64161e-12
190	27.0596	-1.11942e-12
191	27.0184	3.34344e-13
192	26.9762	-5.34321e-13
193	26.9332	9.88651e-14
194	26.8893	1.94405e-12
195	26.8446	8.72709e-13
196	26.799	1.2857e-12
197	26.7525	-1.1001e-12
198	26.7053	5.3522e-13
199	26.6572	-6.0083e-13
200	26.6084	2.15706e-13
201	28.6801	-4.08942e-13
202	29.5083	1.50095e-13
203	28.5785	-2.9345e-13
204	26.4052	8.75855e-13
205	24.2313	1.19312e-12
206	23.2992	2.12155e-12
207	24.1238	1.3212e-13
208	26.1903	8.08896e-14
209	28.2561	6.94302e-13
210	29.0787	-1.01112e-13
211	28.1432	8.15637e-13
212	25.9644	-3.49173e-13
213	23.7849	-3.50971e-13
214	22.8475	3.99954e-13
215	23.6669	5.9364e-13
216	25.7283	-3.77035e-13
217	27.7891	1.08707e-12
218	28.6067	-2.96595e-14
219	27.6664	-2.162e-12
220	25.4829	1.14279e-12
221	23.2989	3.57262e-13
222	22.357	-1.01561e-13
223	23.172	6.57003e-13
224	25.2292	1.19043e-12
225	27.2858	-1.42321e-12
226	28.0994	1.16841e-13
227	27.1552	2.32782e-13
228	24.9679	-3.14571e-15
229	22.7801	-9.18097e-13
230	21.8347	-1.09875e-12
231	22.6462	6.53858e-13
232	24.6999	-1.88742e-12
233	26.7534	-4.49836e-13
234	27.5638	-7.10031e-14
235	26.6166	1.62498e-12
236	24.4263	1.16032e-12
237	22.2358	-6.51611e-14
238	21.2877	5.30276e-14
239	22.0967	1.40254e-12
240	24.148	5.62632e-13
241	26.1991	-2.0856e-12
242	27.0073	-8.30467e-13
243	26.058	-3.49623e-13
244	23.8658	-1.37512e-13
245	21.6735	-1.04348e-12
246	20.7236	6.61497e-13
247	21.5309	1.06055e-13
248	23.5808	3.58161e-13
249	25.6305	1.03718e-12
250	26.4375	1.04572e-12
251	25.487	5.39264e-15
252	23.2938	1.79305e-13
253	21.1006	-2.43568e-13
254	20.1499	-1.90405e-12
255	20.9566	-3.7389e-13
256	23.0059	1.09381e-12
257	25.0552	-9.527e-13
258	25.8619	-6.97448e-13
259	24.9112	-5.85551e-13
260	22.718	1.05786e-12
261	20.5248	1.31895e-12
262	19.5743	-9.23939e-13
263	20.3813	-3.32097e-13
264	22.431	-1.88742e-14
265	24.4808	2.94348e-13
266	25.2881	-5.18592e-13
267	24.3382	5.89146e-13
268	22.1459	7.19019e-15
269	19.9537	-7.42387e-13
270	19.0043	-6.01729e-13
271	19.8125	8.5743e-13
272	21.8636	-3.24008e-13
273	23.9149	-9.36072e-13
274	24.7238	-8.83494e-13
275	23.7756	-3.86473e-14
276	21.585	-2.18716e-12
277	19.3947	-4.71407e-13
278	18.4474	3.8818e-12
279	19.2577	2.566e-13
280	21.311	-4.48937e-13
281	23.3647	1.33468e-13
282	24.1761	1.08976e-12
283	23.2305	-1.15268e-12
284	21.0426	-1.66767e-12
285	18.8552	-8.05301e-13
286	17.9108	-9.7427e-13
287	18.7242	-4.85787e-13
288	20.7807	-6.8172e-13
289	22.8376	3.24008e-13
290	23.6523	6.40825e-13
291	22.7102	-5.9319e-13
292	20.5259	4.27816e-13
293	18.3422	2.19975e-12
294	17.4016	-2.32333e-13
295	18.2188	-1.15313e-12
296	20.2793	1.63487e-12
297	22.3403	1.25828e-14
298	23.1593	-1.74497e-12
299	22.2215	-5.28479e-13
300	20.0416	9.14951e-13
301	17.8623	-6.38129e-14
302	16.9263	-1.29738e-12
303	17.7483	7.15424e-13
304	19.8136	1.47713e-12
305	21.8795	-1.37692e-12
306	22.7034	-4.11638e-13
307	21.7707	2.34445e-12
308	19.596	5.15896e-13
309	17.422	-5.01066e-13
310	16.4914	1.09336e-12
311	17.3188	9.11806e-13
312	19.3896	-5.62632e-13
313	21.4612	-9.24388e-13
314	22.2908	-9.90448e-13
315	21.3639	-2.06268e-13
316	19.1951	-1.71576e-12
317	17.0271	-9.55396e-13
318	16.1025	1.43624e-12
319	16.9361	2.76822e-13
320	19.0131	-5.132e-13
321	21.091	5.12301e-13
322	21.927	4.2166e-12
323	21.0066	-7.81483e-13
324	18.8443	-1.79081e-12
325	16.6829	5.81506e-13
326	15.765	-4.00179e-13
327	16.6054	-1.99573e-12
328	18.6892	1.09268e-12
329	20.774	2.35479e-13
330	21.617	-9.47307e-13
331	20.7036	-5.2421e-13
332	18.5484	-1.67621e-13
333	16.3942	1.02415e-12
334	15.4836	-1.67194e-12
335	16.3312	1.72587e-12
336	18.4225	-7.35197e-13
337	20.5147	-3.91865e-13
338	21.3652	6.38803e-13
339	20.4593	1.57375e-12
340	18.3118	1.65869e-12
341	16.1652	-6.02178e-13
342	15.2623	5.98358e-13
343	16.1177	-1.32299e-12
344	18.2168	1.23559e-12
345	20.3168	1.20503e-12
346	21.1753	-1.72475e-12
347	20.2774	-3.92315e-13
348	18.1379	-3.28277e-13
349	15.9994	2.26266e-13
350	15.1046	1.29626e-12
351	15.9681	1.26165e-12
352	18.0754	2.12964e-12
353	20.1837	3.08055e-13
354	21.0504	3.83552e-13
355	20.1608	-2.08763e-12
356	18.0296	5.91393e-13
357	15.8995	-6.63744e-13
358	15.0131	-1.17694e-12
359	15.8851	4.1748e-13
360	18.0008	1.02932e-12
361	20.1176	2.26064e-12
362	20.9928	-1.4304e-12
363	20.1118	5.7544e-13
364	17.9892	1.13201e-12
365	15.8677	1.1911e-12
366	14.9899	2.3822e-12
367	15.8705	-5.73867e-13
368	17.9949	-1.41197e-12
369	20.1204	-1.02438e-12
370	21.0043	-6.73631e-13
371	20.1319	-2e-12
372	18.018	5.18143e-13
373	15.9052	1.85327e-12
374	15.0361	-3.00415e-13
375	15.9255	-9.66181e-13
376	18.0586	1.08482e-12
377	20.1929	1.58903e-12
378	21.0855	-1.20705e-12
379	20.2219	2.79294e-13
380	18.1168	3.04235e-12
381	16.0127	-1.63891e-12
382	15.1524	1.06347e-12
383	16.0505	2.23525e-12
384	18.1924	8.2822e-13
385	20.3353	-1.88742e-14
386	21.2367	4.38152e-14
387	20.3818	6.61722e-13
388	18.2854	4.71856e-14
389	16.19	9.18996e-13
390	15.3383	5.25558e-13
391	16.2451	5.31624e-13
392	18.3956	-7.70473e-13
393	20.5471	-4.99493e-13
394	21.4571	3.14009e-12
395	20.6108	1.12302e-12
396	18.5229	5.41511e-13
397	16.436	2.60869e-13
398	15.5929	9.0866e-13
399	16.5081	-1.09763e-12
400	18.667	-4.42871e-13
401	18.7057	1.73598e-12
402	18.7454	5.57239e-14
403	18.7861	5.34545e-13
404	18.8278	1.33468e-12
405	18.8705	2.55274e-12
406	18.9143	1.88877e-12
407	18.959	-1.62071e-12
408	19.0048	1.26862e-12
409	19.0515	4.10964e-13
410	19.0993	-6.07571e-13
411	19.148	1.48253e-12
412	19.1977	1.12347e-15
413	19.2483	-1.40703e-12
414	19.3	3.64228e-13
415	19.3526	1.46433e-12
416	19.4061	-5.29153e-13
417	19.4605	1.60116e-12
418	19.5159	7.15199e-13
419	19.5723	-1.40973e-12
420	19.6295	-7.59463e-14
421	19.6877	1.80406e-12
422	19.7467	1.45804e-12
423	19.8067	5.88247e-13
424	19.8675	1.46657e-12
425	19.9292	-6.40151e-13
426	19.9918	1.06055e-12
427	20.0552	-8.82371e-13
428	20.1195	4.95336e-13
429	20.1847	-3.98718e-13
430	20.2506	-1.06044e-12
431	20.3174	-2.59184e-13
432	20.385	-1.53409e-12
433	20.4534	-7.65418e-13
434	20.5226	-9.66181e-13
435	20.5926	2.88293e-12
436	20.6633	2.10156e-12
437	20.7349	-5.18705e-13
438	20.8071	-5.40387e-14
439	20.8801	1.70138e-12
440	20.9539	1.48938e-12
441	21.0283	-3.05212e-12
442	21.1035	2.16829e-14
443	21.1794	1.03089e-12
444	21.2559	-5.74653e-13
445	21.3332	-5.28591e-13
446	21.4111	-4.62644e-13
447	21.4896	2.60644e-14
448	21.5688	-6.67339e-13
449	21.6487	1.0109e-12
450	21.7291	1.65172e-12
451	21.8101	-5.27018e-13
452	21.8918	-2.97382e-13
453	21.974	-2.13908e-13
454	22.0568	-2.27086e-12
455	22.1402	-1.38658e-12
456	22.2241	1.8517e-12
457	22.3085	-4.76912e-13
458	22.3934	-7.70811e-13
459	22.4789	8.87539e-14
460	22.5648	9.63148e-13
461	22.6513	1.56398e-12
462	22.7382	-1.90607e-12
463	22.8255	1.98517e-13
464	22.9133	1.08819e-12
465	23.0015	2.98842e-14
466	23.0901	-1.30541e-12
467	23.1792	-6.47342e-13
468	23.2686	-4.89719e-13
469	23.3584	-1.64217e-12
470	23.4486	-1.35204e-12
471	23.5391	8.79674e-13
472	23.6299	-4.45567e-13
473	23.721	-8.45802e-13
474	23.8125	-1.05432e-12
475	23.9042	-5.81226e-13
476	23.9963	-3.08538e-12
477	24.0885	-1.04482e-13
478	24.1811	3.70991e-12
479	24.2738	1.75486e-13
480	24.3668	2.76541e-13
481	24.46	-6.80821e-14
482	24.5534	1.68222e-12
483	24.6469	-1.2016e-12
484	24.7406	-9.50621e-13
485	24.8345	2.99825e-13
486	24.9285	-2.14577e-12
487	25.0226	-1.31544e-12
488	25.1168	-9.1599e-13
489	25.2111	-6.76299e-13
490	25.3055	6.64474e-13
491	25.3999	-8.91302e-13
492	25.4944	1.19382e-13
493	25.5889	2.09383e-12
494	25.6834	-5.18171e-13
495	25.7779	-1.01358e-12
496	25.8724	5.30255e-13
497	25.9669	1.74418e-13
498	26.0613	-1.56287e-12
499	26.1557	-7.81355e-13
500	26.25	4.20646e-13
501	26.3442	4.28603e-14
502	26.4383	-1.32796e-12
503	26.5323	4.80542e-13
504	26.6261	1.58847e-12
505	26.7198	-1.32697e-12
506	26.8133	-5.31695e-13
507	26.9067	8.51012e-13
508	26.9998	3.23278e-14
509	27.0928	-1.0658e-12
510	27.1855	1.13639e-13
511	27.278	-4.52757e-13
512	27.3702	-1.60633e-12
513	27.4622	-6.77731e-13
514	27.5539	-1.05985e-12
515	27.6452	-6.15014e-13
516	27.7363	-1.99177e-12
517	27.827	-5.05729e-13
518	27.9175	1.34142e-13
519	28.0075	6.69081e-13
520	28.0972	-1.70924e-12
521	28.1865	3.3131e-13
522	28.2754	3.37562e-12
523	28.3638	-7.89966e-13
524	28.4519	-1.30788e-12
525	28.5395	-8.54677e-13
526	28.6267	-1.43821e-12
527	28.7133	-2.01505e-12
528	28.7995	-7.62104e-13
529	28.8852	-5.07301e-13
530	28.9704	-7.86033e-13
531	29.0551	-2.30181e-12
532	29.1392	-8.92931e-13
533	29.2228	-1.2325e-12
534	29.3058	-1.01786e-12
535	29.3882	1.19065e-12
536	29.4701	-1.12425e-12
537	29.5513	7.39241e-14
538	29.6319	-9.31916e-13
539	29.7118	8.01818e-13
540	29.7912	5.55779e-13
541	29.8698	-9.11356e-13
542	29.9478	-1.03808e-12
543	30.0251	-9.92808e-13
544	30.1017	1.88596e-12
545	30.1776	-1.00438e-13
546	30.2527	-3.3167e-12
547	30.3272	-1.49623e-12
548	30.4008	1.23918e-13
549	30.4738	-1.05932e-12
550	30.5459	5.90382e-13
551	30.6172	8.66755e-13
552	30.6878	4.14559e-14
553	30.7575	-1.87181e-12
554	30.8265	-5.2185e-13
555	30.8946	-9.23714e-13
556	30.9618	4.55004e-14
557	31.0282	-7.00819e-13
558	31.0937	-9.34387e-13
559	31.1584	-1.13706e-12
560	31.2221	-9.15401e-13
561	31.285	1.74531e-12
562	31.3469	-1.71879e-12
563	31.4079	5.63531e-13
564	31.468	1.52117e-13
565	31.5271	1.1074e-12
566	31.5853	3.46477e-13
567	31.6426	-2.91427e-12
568	31.6988	-1.92068e-12
569	31.7541	-7.68339e-13
570	31.8084	-6.18468e-13
571	31.8616	-2.65273e-12
572	31.9139	8.12266e-13
573	31.9651	-8.87202e-13
574	32.0153	-9.71349e-13
575	32.0645	-2.9282e-12
576	32.1126	2.53229e-13
577	32.1597	8.3496e-13
578	32.2057	-1.53915e-12
579	32.2506	1.64476e-12
580	32.2945	1.31783e-12
581	32.3372	-3.20592e-12
582	32.3789	-1.28075e-14
583	32.4194	5.64879e-13
584	32.4589	-1.64992e-12
585	32.4972	-5.35444e-13
586	32.5344	-1.00708e-12
587	32.5704	-7.70923e-13
588	32.6053	-9.81236e-13
589	32.6391	2.23345e-13
590	32.6717	-3.85349e-13
591	32.7032	-1.25873e-12
592	32.7334	-7.52049e-13
593	32.7625	-1.02011e-13
594	32.7905	2.32692e-12
595	32.8172	-1.22997e-12
596	32.8428	4.99044e-13
597	32.8671	-2.08381e-12
598	32.8903	-3.90517e-13
599	32.9122	-5.21064e-13
600	32.9329	1.80878e-13
601	32.9525	9.94717e-13
602	32.9707	-1.81867e-12
603	32.9878	3.26255e-13
604	33.0037	-1.07403e-13
605	33.0183	2.4559e-13
606	33.0316	-8.31365e-15
607	33.0438	-1.66273e-14
608	33.0546	-1.45062e-12
609	33.0643	-1.03022e-12
610	33.0727	-1.54364e-13
611	33.0798	3.23109e-13
612	33.0857	-7.13626e-13
613	33.0903	-1.92068e-12
614	33.0937	9.21243e-14
615	33.0957	-2.07909e-12
616	33.0966	-1.57555e-12
617	33.0961	-4.49387e-13
618	33.0944	1.89192e-13
619	33.0915	-1.4122e-12
620	33.0872	1.73463e-13
621	33.0817	4.5096e-13
622	33.0749	-1.26952e-12
623	33.0668	-2.75923e-13
624	33.0575	5.22861e-13
625	33.0469	-1.64565e-12
626	33.035	-1.69306e-12
627	33.0218	-4.49611e-13
628	33.0074	-2.30445e-12
629	32.9917	-2.62824e-12
630	32.9747	-1.29221e-12
631	32.9565	-2.44466e-13
632	32.9369	-1.03449e-12
633	32.9161	-1.8499e-12
634	32.8941	-2.95247e-13
635	32.8707	3.54566e-13
636	32.8462	4.04448e-15
637	32.8203	-2.34782e-12
638	32.7932	3.38613e-13
639	32.7648	-2.24693e-15
640	32.7352	6.3768e-13
641	32.7043	-1.93214e-12
642	32.6721	-1.78923e-12
643	32.6388	-2.89854e-13
644	32.6041	-2.08066e-12
645	32.5683	-6.84865e-13
646	32.5312	-9.89549e-13
647	32.4928	-3.98831e-13
648	32.4532	-1.08437e-12
649	32.4124	2.11886e-13
650	32.3704	-1.13672e-12
651	32.3272	-1.33378e-12
652	32.2828	-1.12729e-12
653	32.2371	1.75148e-12
654	32.1903	-1.68295e-13
655	32.1422	-8.8282e-13
656	32.093	-2.82979e-12
657	32.0425	-6.49813e-13
658	31.9909	-3.40635e-13
659	31.9382	-2.52083e-12
660	31.8842	-1.09853e-12
661	31.8291	3.21109e-12
662	31.7728	-8.76978e-13
663	31.7154	-3.71126e-12
664	31.6569	7.28681e-13
665	31.5972	8.93381e-13
666	31.5364	-3.19649e-12
667	31.4744	-1.02752e-12
668	31.4114	2.19413e-12
669	31.3472	-8.10918e-13
670	31.282	-3.80159e-12
671	31.2156	-2.22986e-12
672	31.1482	6.95651e-13
673	31.0797	-2.16492e-12
674	31.0101	-2.07999e-12
675	30.9395	-4.26468e-13
676	30.8678	-4.54285e-12
677	30.7951	-7.43286e-13
678	30.7214	1.38097e-12
679	30.6466	1.46994e-12
680	30.5709	-1.46545e-12
681	30.4941	-7.11829e-13
682	30.4163	1.28075e-13
683	30.3376	-1.32929e-12
684	30.2578	-3.73755e-12
685	30.1771	-2.24019e-12
686	30.0955	1.32569e-12
687	30.0129	-2.10762e-12
688	29.9294	-1.0228e-12
689	29.845	-2.70396e-12
690	29.7596	-7.45982e-13
691	29.6734	5.30276e-13
692	29.5862	-1.19627e-12
693	29.4982	-1.85192e-12
694	29.4093	-1.35355e-12
695	29.3196	-1.04797e-12
696	29.229	1.5423e-12
697	29.1375	1.56252e-12
698	29.0453	-3.37579e-12
699	28.9522	-1.73239e-12
700	28.8584	7.41488e-14
701	28.7638	-3.65801e-13
702	28.6683	-1.67037e-12
703	28.5722	-1.74317e-12
704	28.4752	-2.76193e-12
705	28.3776	4.34108e-13
706	28.2792	-1.10369e-12
707	28.1801	-1.89641e-13
708	28.0803	5.66227e-14
709	27.9798	-4.71856e-14
710	27.8787	1.45691e-12
711	27.7768	-5.66677e-13
712	27.6744	-1.3185e-12
713	27.5713	-8.5024e-13
714	27.4675	-1.07808e-12
715	27.3632	-4.87135e-13
716	27.2583	-8.89336e-13
717	27.1528	-2.25997e-12
718	27.0467	-1.42096e-12
719	26.9401	1.1365e-12
720	26.8329	-8.30467e-13
721	26.7252	-1.54904e-12
722	26.617	2.43927e-12
723	26.5083	1.07403e-13
724	26.3992	-1.32344e-12
725	26.2895	-9.94942e-13
726	26.1794	-1.07044e-12
727	26.0688	-1.06145e-12
728	25.9579	-3.23558e-14
729	25.8465	-2.44017e-13
730	25.7347	1.07853e-14
731	25.6225	-1.39894e-12
732	25.5099	-1.39175e-12
733	25.397	5.78361e-13
734	25.2838	-3.02437e-13
735	25.1702	-6.58801e-13
736	25.0563	-6.52509e-13
737	24.9422	1.73463e-13
738	24.8277	-2.33232e-13
739	24.713	1.13785e-12
740	24.598	1.33917e-13
741	24.4828	-2.3458e-13
742	24.3673	-3.02887e-13
743	24.2517	-1.35715e-12
744	24.1358	7.44184e-13
745	24.0198	-5.88247e-13
746	23.9036	-2.44556e-12
747	23.7873	-1.15942e-13
748	23.6708	5.87348e-13
749	23.5542	-3.60408e-13
750	23.4375	1.2484e-12
751	23.3207	1.04527e-12
752	23.2038	4.37253e-13
753	23.0869	2.72328e-13
754	22.9699	1.45152e-13
755	22.8529	-1.04303e-12
756	22.7359	-2.17503e-13
757	22.6189	-5.26232e-13
758	22.5019	-8.23276e-13
759	22.3849	-2.31209e-12
760	22.268	6.53408e-13
761	22.1511	1.82136e-12
762	22.0343	-2.28288e-13
763	21.9176	-1.8335e-13
764	21.801	1.09066e-12
765	21.6845	2.2366e-12
766	21.5681	1.29423e-13
767	21.4519	-5.3477e-13
768	21.3359	-1.51848e-12
769	21.22	5.08706e-13
770	21.1043	-1.37378e-12
771	20.9888	-7.51375e-13
772	20.8736	4.07144e-13
773	20.7585	8.83944e-13
774	20.6438	8.92482e-13
775	20.5292	-1.57914e-12
776	20.415	1.19447e-12
777	20.301	1.6861e-12
778	20.1874	-1.65824e-13
779	20.074	3.81529e-13
780	19.961	1.70587e-12
781	19.8484	-2.97224e-12
782	19.7361	1.59847e-12
783	19.6242	2.17323e-12
784	19.5126	1.88293e-13
785	19.4015	2.61094e-13
786	19.2908	2.46264e-13
787	19.1805	5.99482e-13
788	19.0707	1.81597e-12
789	18.9613	1.00213e-13
790	18.8523	-1.76609e-13
791	18.7439	1.33782e-12
792	18.6359	-1.03808e-13
793	18.5285	2.59296e-13
794	18.4216	3.07785e-12
795	18.3152	2.11616e-12
796	18.2093	1.25064e-12
797	18.104	9.70226e-13
798	17.9993	-3.3704e-13
799	17.8951	1.08257e-12
800	17.7916	-9.45959e-13
801	17.6886	1.21334e-13
802	17.5863	2.3049e-12
803	17.4846	-1.74811e-12
804	17.3836	1.13335e-12
805	17.2832	2.92191e-12
806	17.1834	3.31378e-12
807	17.0844	8.2058e-13
808	16.986	5.50049e-13
809	16.8883	1.04213e-12
810	16.7914	1.95438e-12
811	16.6951	2.68239e-12
812	16.5996	-1.37827e-12
813	16.5049	1.77463e-12
814	16.4108	2.24693e-15
815	16.3176	9.14502e-13
816	16.2251	2.62442e-12
817	16.1334	8.24625e-13
818	16.0425	1.9818e-13
819	15.9524	-1.04213e-12
820	15.8631	2.77946e-12
821	15.7747	1.36164e-12
822	15.687	4.62868e-14
823	15.6002	-5.84203e-15
824	15.5143	3.75732e-12
825	15.4292	2.70531e-13
826	15.345	-7.84854e-13
827	15.2617	8.2058e-13
828	15.1792	7.11154e-13
829	15.0977	-1.50275e-12
830	15.017	1.6497e-12
831	14.9373	-7.04638e-13
832	14.8584	-3.263e-12
833	14.7805	7.08009e-13
834	14.7036	4.8691e-13
835	14.6275	6.01302e-12
836	14.5525	6.1903e-13
837	14.4783	-9.70226e-13
838	14.4052	1.36973e-12
839	14.333	5.73687e-12
840	14.2618	-1.08639e-12
841	14.1915	-1.55151e-12
842	14.1223	1.41647e-12
843	14.054	-1.23514e-12
844	13.9868	1.05786e-12
845	13.9205	-1.84271e-12
846	13.8553	1.88046e-12
847	13.7911	6.95201e-13
848	13.7279	-1.55038e-13
849	13.6657	4.06672e-12
850	13.6045	4.02381e-12
851	13.5444	-1.09313e-12
852	13.4854	9.14951e-13
853	13.4274	4.20536e-12
854	13.3704	-4.91112e-12
855	13.3145	-1.05516e-12
856	13.2596	4.73699e-12
857	13.2058	1.72115e-12
858	13.1531	7.325e-13
859	13.1014	-3.33894e-12
860	13.0508	1.67891e-12
861	13.0013	5.11604e-12
862	12.9528	-1.48904e-12
863	12.9055	1.45377e-12
864	12.8592	2.09032e-12
865	12.814	-3.06594e-12
866	12.7699	1.24885e-12
867	12.7268	4.51791e-12
868	12.6849	1.84249e-13
869	12.644	-3.19491e-12
870	12.6043	5.16795e-13
871	12.5656	2.92169e-12
872	12.528	5.00033e-12
873	12.4915	-3.47758e-12
874	12.4561	-8.36758e-13
875	12.4218	3.40523e-12
876	12.3886	-4.59453e-12
877	12.3565	2.46556e-12
878	12.3255	5.20614e-12
879	12.2956	1.85305e-12
880	12.2668	-1.59869e-12
881	12.239	2.96146e-12
882	12.2124	1.44028e-13
883	12.1868	2.48039e-12
884	12.1624	-7.68227e-13
885	12.139	4.28715e-13
886	12.1167	2.16784e-12
887	12.0955	-3.7544e-12
888	12.0753	-1.94247e-12
889	12.0563	2.88731e-12
890	12.0383	2.10313e-12
891	12.0214	-5.16795e-14
892	12.0056	2.27502e-12
893	11.9908	2.97966e-12
894	11.9771	4.15615e-12
895	11.9645	6.79023e-13
896	11.9529	2.74351e-13
897	11.9424	1.21896e-12
898	11.9329	-2.6761e-13
899	11.9244	-3.78833e-13
900	11.917	4.81585e-12
901	11.9107	1.87754e-12
902	11.9054	-3.96157e-12
903	11.9011	2.19683e-12
904	11.8978	3.75755e-12
905	11.8955	2.8181e-12
